Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,180,1704,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,184,1704,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,176,1724,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,186,1749,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,40135,0.9267786354704868,0.9645807658331385,189,1890,1890,1.0,0.9499133400859944,0.7604897114719593,0.7604897114719589
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,40151,0.9142366220469176,0.9460172131907408,189,1890,1890,1.0,0.9499837916871567,0.7543233390191283,0.7543233390191276
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,40210,0.9010764895304011,0.9381747629719933,188,1880,1880,1.0,0.952036945341756,0.7373923451574128,0.7373923451574131
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,40242,0.8806988542242994,0.9191225995625295,188,1880,1880,1.0,0.9489600821565757,0.725214474451945,0.725214474451945
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,0,38997,0.8973914795312802,0.9340060177206952,188,1880,1880,1.0,0.9516654345471234,0.7358895021120874,0.7358895021120875
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,39129,0.9159143725311484,0.948590114251005,189,1890,1890,1.0,0.9489610938862664,0.7564450997209436,0.7564450997209432
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,0,39193,0.9246301116796345,0.9618110689468029,189,1890,1890,1.0,0.949394133414838,0.7596527059417295,0.7596527059417288
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,39201,0.8798090284059212,0.9185675512095424,188,1880,1880,1.0,0.9482418361190882,0.7240206231591846,0.7240206231591844
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,184,1560,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,31118,0.8796128595893258,0.9196080628966071,189,1890,1890,1.0,0.9537763274573552,0.7266851052116813,0.7266851052116814
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,31652,0.8821062675031817,0.9219071400772565,189,1890,1890,1.0,0.9535442724927682,0.7291673917172973,0.7291673917172973
