Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,234,1855,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,248,1852,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,241,1871,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,247,1923,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,40730,0.9260958034511442,0.9637973723283145,189,1890,1890,1.0,0.9497948658486968,0.7600578020625026,0.7600578020625021
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,40834,0.9139778091873023,0.9456909992522959,189,1890,1890,1.0,0.9492826956978768,0.7538376655809221,0.7538376655809219
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,40957,0.8790703402381069,0.9190782880040157,189,1890,1890,1.0,0.9536715010662783,0.7261593642917997,0.7261593642918001
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,40894,0.8797319262774638,0.9180690790486298,188,1880,1880,1.0,0.9500591648785831,0.7244345707402469,0.7244345707402469
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,203,1950,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,1,40827,0.9166351366735265,0.949551913494936,189,1890,1890,1.0,0.9495664706016329,0.756619832798991,0.7566198327989908
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,0,41329,0.9236390345075056,0.9606209353756591,189,1890,1890,1.0,0.9502591052801358,0.7593388500223175,0.7593388500223173
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,41284,0.8832550835441847,0.9231937384344284,189,1890,1890,1.0,0.9533746238401296,0.7300100313937337,0.7300100313937337
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,40602,0.8999147802339241,0.9370197992227968,188,1880,1880,1.0,0.9525030885231958,0.7364513530437479,0.7364513530437476
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,31109,0.8797936404299077,0.9187178233028144,188,1880,1880,1.0,0.9487796374524005,0.7245685209206358,0.7245685209206353
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,0,31074,0.8960080645881271,0.9326816438591584,188,1880,1880,1.0,0.9518887909581357,0.7343199282735907,0.7343199282735908
