Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,177,1754,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,173,1766,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,172,1782,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,181,1796,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,38708,0.8741372998192161,0.9115510955896654,188,1880,1880,1.0,0.9511242702990894,0.7197943980168594,0.7197943980168594
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,38762,0.8967002349828989,0.9334881042913239,188,1880,1880,1.0,0.9517068886660692,0.7338658573618397,0.7338658573618396
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,38755,0.8759690626355195,0.9163406260269351,189,1890,1890,1.0,0.9543845093016002,0.7233713888259472,0.7233713888259475
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,38890,0.9114119676945879,0.9432932559401858,189,1890,1890,1.0,0.9490151206283994,0.7511675041192222,0.7511675041192225
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,238,1924,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,38868,0.8916930048019456,0.9310432376610914,189,1890,1890,1.0,0.9542934218792472,0.7345321543631061,0.7345321543631066
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,38997,0.8831365351394442,0.9241791561979739,188,1880,1880,1.0,0.9465395963208796,0.729197242748637,0.7291972427486364
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,39042,0.92311009633886,0.9568437584522114,189,1890,1890,1.0,0.9491705816728814,0.760715542612442,0.7607155426124431
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,38469,0.9207057375002179,0.9576379175835215,189,1890,1890,1.0,0.9514034759649189,0.7553930948211807,0.7553930948211803
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,1,29813,0.8962341400267229,0.9329659764990643,188,1880,1880,1.0,0.9508977936255053,0.7374728458657124,0.7374728458657125
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,0,31342,0.9293996663568534,0.9665652894305298,189,1890,1890,1.0,0.9504975613290775,0.7659637733932129,0.7659637733932129
