Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
alg,ml-100k/u.data,1,228,49312,0.9150158421107911,0.9506977266620558,189,1890,1890,1.0,0.9489127408478119,0.7522979890398405,0.7522979890398404
alg,ml-100k/u.data,0,237,49606,0.9134823147120422,0.9487052091786666,189,1890,1890,1.0,0.9497016553357583,0.7409804772883267,0.7409804772883266
alg,ml-100k/u.data,3,242,49646,0.8982159539635333,0.9375336387104729,188,1880,1880,1.0,0.9522486561031117,0.7401980881144187,0.7401980881144187
alg,ml-100k/u.data,4,244,49804,0.8457942875659106,0.8834770565023067,188,1880,1880,1.0,0.9538164892146725,0.6900757782496625,0.6900757782496622
alg,ml-100k/u.data,2,236,49848,0.9754356526208477,1.0209967560121704,189,1890,1890,1.0,0.9472462417274177,0.7958454315416454,0.795845431541646
