Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
alg,ml-100k/u.data,3,54850,145,0.8939039528646787,0.9343180840720741,188,1880,1880,1.0,0.9527419630844353,0.7340209900486573,0.7340209900486581
alg,ml-100k/u.data,4,54862,145,0.8476614517360279,0.886696599425581,188,1880,1880,1.0,0.9560434379171688,0.6863626085562269,0.6863626085562267
alg,ml-100k/u.data,2,54890,140,0.968120728290118,1.0124140142329021,189,1890,1890,1.0,0.946124619317898,0.789219596431249,0.7892195964312497
alg,ml-100k/u.data,1,54895,139,0.9001664544472003,0.9357112289789102,189,1890,1890,1.0,0.9504168001924104,0.739295680290878,0.7392956802908776
alg,ml-100k/u.data,0,54933,123,0.8930472872414745,0.9295760478629664,189,1890,1890,1.0,0.9541969117547866,0.7253286584354921,0.725328658435492
