Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2165,84,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2178,86,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2191,84,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2193,83,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,41201,105,0.8743755642497527,0.9104278383677271,188,1880,1880,1.0,0.9574311343923956,0.7161567245029833,0.7161567245029838
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,41239,105,0.9034993440711071,0.9377578217789478,189,1890,1890,1.0,0.9518885237711772,0.7409080567362826,0.7409080567362827
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,41263,102,0.8778469748583986,0.9190376340634686,189,1890,1890,1.0,0.9539343357567714,0.7249130818277597,0.7249130818277595
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,41276,103,0.9113113381600206,0.9481557127367263,189,1890,1890,1.0,0.9525493110680758,0.7531363749316011,0.753136374931601
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2193,93,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,42542,95,0.8747186698522788,0.910685135987976,188,1880,1880,1.0,0.956860117260108,0.7162191275604842,0.7162191275604844
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,42505,94,0.8779568843997534,0.9192383215188459,189,1890,1890,1.0,0.9540829633063032,0.72540922943925,0.7254092294392499
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,42603,94,0.902987079679492,0.9371436003752457,189,1890,1890,1.0,0.9521417648158421,0.7405644338327781,0.7405644338327787
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,42092,80,0.913185287635509,0.9502301596663923,189,1890,1890,1.0,0.9529411313791749,0.7542645757660091,0.7542645757660095
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,35986,75,0.8675755710500774,0.90657489413001,188,1880,1880,1.0,0.9515606487438141,0.7132007743343196,0.7132007743343192
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,36316,84,0.8677274308430081,0.906405814942972,188,1880,1880,1.0,0.951317584673393,0.7141267836095465,0.7141267836095464
