Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2033,86,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2037,85,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2053,85,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2056,83,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,41453,96,0.9069188584600865,0.9434539626041528,189,1890,1890,1.0,0.9544843507992513,0.7497147897467265,0.7497147897467268
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,41474,97,0.8989980384492187,0.9331894421213367,189,1890,1890,1.0,0.9529522921974564,0.7369403824078866,0.7369403824078868
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,41534,96,0.8755667176613862,0.9163544434371949,189,1890,1890,1.0,0.9542546123610988,0.7232477922263282,0.7232477922263275
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,41553,102,0.8641321126521029,0.9031474413115405,188,1880,1880,1.0,0.9507212474352936,0.7113621508690643,0.7113621508690645
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2209,94,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,42257,92,0.9190408921240419,0.9583003807419107,189,1890,1890,1.0,0.9502313421881343,0.7588539904685053,0.7588539904685047
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,42272,92,0.8814524970294851,0.9230832622350819,189,1890,1890,1.0,0.9517507130126572,0.726836984855585,0.7268369848555847
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,42282,100,0.8707026885896023,0.9099167386428028,188,1880,1880,1.0,0.9503182984133579,0.7177964207881146,0.7177964207881145
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,41839,79,0.8706713523718915,0.9069348668733608,188,1880,1880,1.0,0.956813040753883,0.7126158059559836,0.7126158059559838
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,38332,90,0.9054320074588981,0.9399173748672129,189,1890,1890,1.0,0.9525643870674121,0.7435196063326595,0.743519606332659
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,38245,77,0.8747457968707829,0.9104618184209321,188,1880,1880,1.0,0.9571081351811022,0.7171042705973641,0.7171042705973639
