Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2024,84,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2030,84,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2032,85,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2057,88,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,42824,109,0.8726119313680007,0.908807468700699,188,1880,1880,1.0,0.9565523406410601,0.7147291815472785,0.7147291815472782
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,42889,102,0.9015568562798953,0.9355428357252157,189,1890,1890,1.0,0.9522795366879495,0.7390584380107635,0.7390584380107629
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,42960,102,0.9099629878317604,0.9466316709989956,189,1890,1890,1.0,0.9535949971772257,0.7517786837942951,0.7517786837942947
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,42950,101,0.86572388663215,0.904578308833564,188,1880,1880,1.0,0.9521290362264515,0.7119786027932857,0.7119786027932863
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2552,120,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,42515,94,0.8742017813012243,0.9099614585017767,188,1880,1880,1.0,0.9580116351094098,0.7162149842201301,0.7162149842201302
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,42507,93,0.9054020462478434,0.9394948761583203,189,1890,1890,1.0,0.9511841753638673,0.7427360884586371,0.7427360884586368
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,42478,90,0.9167986000222564,0.9549438542505733,189,1890,1890,1.0,0.9518572559842484,0.7567252303181055,0.7567252303181052
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,41751,82,0.8760151579766472,0.917396114681212,189,1890,1890,1.0,0.9541900834373712,0.7236173743145227,0.723617374314523
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,36555,78,0.8697735314526304,0.9084791211144375,188,1880,1880,1.0,0.9507740815460287,0.7164252988708497,0.7164252988708497
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,36170,76,0.8795518027227844,0.9216579656507459,189,1890,1890,1.0,0.953299652321957,0.7260488651928962,0.7260488651928956
