Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2044,94,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2053,93,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2061,92,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2064,91,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,41467,106,0.8742245170589015,0.9102616457185524,188,1880,1880,1.0,0.9575293466970504,0.716123848723407,0.7161238487234072
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,41512,103,0.9032767350867245,0.9374912245731531,189,1890,1890,1.0,0.9515917918721302,0.7406491689555594,0.74064916895556
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,41511,98,0.8673595840292847,0.9063957987977419,188,1880,1880,1.0,0.9513027354287725,0.712984235757994,0.7129842357579943
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,41561,106,0.8778979390320879,0.9191266247048778,189,1890,1890,1.0,0.9540969436090311,0.7248414863601211,0.724841486360121
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2155,96,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,42039,89,0.8677636802172431,0.9063625674252059,188,1880,1880,1.0,0.9515193069673914,0.7143736379909363,0.7143736379909362
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,42092,95,0.902707282737556,0.9368174662448917,189,1890,1890,1.0,0.9526645164501686,0.7404681363561829,0.7404681363561825
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,42148,93,0.8746039178845489,0.9105833380444623,188,1880,1880,1.0,0.9569929388091556,0.7159260735420294,0.7159260735420294
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,41621,80,0.9114576748828319,0.9482484245170482,189,1890,1890,1.0,0.9529186391941923,0.753186652093427,0.7531866520934263
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,36590,93,0.8781083405316048,0.9193974828139356,189,1890,1890,1.0,0.9537229064313991,0.7254452244192264,0.7254452244192268
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,36437,76,0.9128519767353934,0.9502065853408818,189,1890,1890,1.0,0.9527731029821772,0.754018682278573,0.7540186822785725
