Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2015,89,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2014,92,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2022,87,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2065,90,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2015,92,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,43104,89,0.8725222599116434,0.9123891661154372,189,1890,1890,1.0,0.9555940574041993,0.7195761460586183,0.7195761460586182
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,43059,91,0.8964882978187331,0.9308889328627243,189,1890,1890,1.0,0.9533133538416148,0.736544342980494,0.7365443429804938
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,43113,90,0.870472194465966,0.9070336102541684,188,1880,1880,1.0,0.955329340924067,0.7127487123612087,0.7127487123612085
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,43121,91,0.8664907263874643,0.9052736902046316,188,1880,1880,1.0,0.9506487177978137,0.7126784139941319,0.7126784139941307
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,41521,94,0.8985206179549398,0.9332317769666006,189,1890,1890,1.0,0.9526384682714573,0.7386888562574246,0.7386888562574241
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,41541,94,0.8763289881732136,0.9162132482825436,189,1890,1890,1.0,0.9534016766874774,0.7226708945076253,0.7226708945076252
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,41541,94,0.8719581967471148,0.9081932763693963,188,1880,1880,1.0,0.9570114214837199,0.7142106924723797,0.7142106924723799
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,41250,79,0.9051903631437926,0.9419710843061259,189,1890,1890,1.0,0.9548665812095358,0.7476527851101192,0.7476527851101186
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,36665,78,0.8692480753600219,0.9080462707457946,188,1880,1880,1.0,0.9509530334151666,0.7165945516225289,0.7165945516225286
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,36428,76,0.9132116176305461,0.9519740129005874,189,1890,1890,1.0,0.9533830648827298,0.7538006322913062,0.753800632291306
