Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity,ml-100k/u.data,4,1605,2162,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
regular_cosine_similarity,ml-100k/u.data,1,215,1984,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
regular_cosine_similarity,ml-100k/u.data,2,178,1725,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_norm_algo_trainonpartitions,ml-100k/u.data,2,326,8284,0.948498046529773,0.9474254397708444,189,4071,4071,1.0,0.9511680675352423,0.7745333039735846,0.7454478458977438
regular_cosine_similarity,ml-100k/u.data,0,170,1653,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_norm_algo_trainonpartitions,ml-100k/u.data,0,217,8169,0.9108728985052252,0.908256766128099,189,4027,4027,1.0,0.9548732830851749,0.7408505654945111,0.7027640793921992
regular_cosine_similarity,ml-100k/u.data,3,176,1591,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
diffusion_norm_algo_trainonpartitions,ml-100k/u.data,1,213,8427,0.9131190708769118,0.9159852233997224,189,4215,4215,1.0,0.9524625611269794,0.7450885771727448,0.7115448957713661
diffusion_norm_algo_trainonpartitions,ml-100k/u.data,3,213,7936,0.8891596079702757,0.8928949051379607,188,3586,3586,1.0,0.9561826346978288,0.7243422118397033,0.697145356900415
diffusion_norm_algo_trainonpartitions,ml-100k/u.data,4,157,8108,0.9365789569797053,0.9326853864136908,188,4101,4101,1.0,0.9524197104737955,0.7642804110626145,0.7291900948944307
