Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity,ml-100k/u.data,0,459,2368,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
regular_cosine_similarity,ml-100k/u.data,3,214,2154,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
regular_cosine_similarity,ml-100k/u.data,1,185,1885,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
diffusion_norm_algo_trainonpartitions,ml-100k/u.data,0,350,8369,0.9084008494396528,0.9062426787172166,189,4027,4027,1.0,0.9543386122045622,0.7387705589060429,0.701284699103105
regular_cosine_similarity,ml-100k/u.data,4,182,1784,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
diffusion_norm_algo_trainonpartitions,ml-100k/u.data,4,210,8348,0.9348744546333616,0.9310663119122875,188,4101,4101,1.0,0.9523797084623365,0.7623836727876395,0.7278675314114293
diffusion_norm_algo_trainonpartitions,ml-100k/u.data,3,323,8082,0.8869384985433074,0.891135107920031,188,3586,3586,1.0,0.956523746835438,0.7223298277455583,0.69535802641409
diffusion_norm_algo_trainonpartitions,ml-100k/u.data,1,213,8497,0.9130462618150325,0.9143255015400408,189,4215,4215,1.0,0.9528875314110856,0.7440511172456846,0.7093722082704202
regular_cosine_similarity,ml-100k/u.data,2,176,1788,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_norm_algo_trainonpartitions,ml-100k/u.data,2,211,8363,0.9474466712986286,0.9455963412640798,189,4071,4071,1.0,0.9510236126940645,0.7736512606829977,0.7438745027216161
