Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity,ml-100k/u.data,4,479,2096,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
regular_cosine_similarity,ml-100k/u.data,0,212,2155,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_norm_algo_trainonpartitions,ml-100k/u.data,4,382,8460,0.9281811357174268,0.9261193821209037,188,4101,4101,1.0,0.9542833702790348,0.75902173939292,0.7259969568332896
regular_cosine_similarity,ml-100k/u.data,3,188,1626,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
diffusion_norm_algo_trainonpartitions,ml-100k/u.data,3,214,8020,0.8875203438428468,0.8895514027056347,188,3586,3586,1.0,0.9574639423253452,0.7227119357555948,0.6944586750932569
regular_cosine_similarity,ml-100k/u.data,2,178,1700,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_norm_algo_trainonpartitions,ml-100k/u.data,2,314,8036,0.949454574952262,0.945150402524623,189,4071,4071,1.0,0.9490685048122667,0.7760588944329926,0.7433097303844535
diffusion_norm_algo_trainonpartitions,ml-100k/u.data,0,242,8049,0.9095855605308822,0.905582684625128,189,4027,4027,1.0,0.9544981435072912,0.7404926505724148,0.7032851645327378
regular_cosine_similarity,ml-100k/u.data,1,172,1752,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
diffusion_norm_algo_trainonpartitions,ml-100k/u.data,1,220,8250,0.9108449064974969,0.9120310346510491,189,4215,4215,1.0,0.9530312059186444,0.7410653801658794,0.7055256698682127
