Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity,ml-100k/u.data,2,461,2120,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
regular_cosine_similarity,ml-100k/u.data,3,203,2005,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
regular_cosine_similarity,ml-100k/u.data,0,172,1659,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
regular_cosine_similarity,ml-100k/u.data,4,167,1681,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
diffusion_norm_algo_trainonpartitions,ml-100k/u.data,0,326,8200,0.9063753093070549,0.9006525825108609,189,4027,4027,1.0,0.9549032147782246,0.7380670013283603,0.6989915024837884
regular_cosine_similarity,ml-100k/u.data,1,173,1682,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
diffusion_norm_algo_trainonpartitions,ml-100k/u.data,1,220,8230,0.90970067405037,0.9095961083421494,189,4215,4215,1.0,0.9539225426799416,0.740856533322826,0.7044494438479636
diffusion_norm_algo_trainonpartitions,ml-100k/u.data,4,305,8119,0.9281177978875436,0.9245657765615968,188,4101,4101,1.0,0.9544078336534503,0.7568709083657356,0.7232359970474266
diffusion_norm_algo_trainonpartitions,ml-100k/u.data,3,219,7876,0.8827914439094099,0.8871386739719295,188,3586,3586,1.0,0.9580990833532042,0.718702447971438,0.6923519511363311
diffusion_norm_algo_trainonpartitions,ml-100k/u.data,2,211,8097,0.9436600787491206,0.9409897328050322,189,4071,4071,1.0,0.9493775445806449,0.7718678209153681,0.7406006481887377
