Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_pearson_similarity,ml-100k/u.data,0,1978,9404,0.8958040131556112,0.9055361183318593,189,4009,4009,1.0,0.9539252143338403,0.736760065547735,0.71529337429992
regular_pearson_similarity,ml-100k/u.data,4,1987,9656,0.8718338656420404,0.9077998314394903,188,3896,3896,1.0,0.9570930567882309,0.7132313330026194,0.711845608038651
regular_pearson_similarity,ml-100k/u.data,1,1994,9744,0.9228966394058044,0.9218102565144125,189,3800,3800,1.0,0.9545315352499368,0.7549185464066831,0.721285914026021
regular_pearson_similarity,ml-100k/u.data,2,1996,10614,0.9535386513624963,0.9493064798630161,189,4070,4070,1.0,0.9520956393159322,0.7781765073634074,0.7339979015470073
regular_pearson_similarity,ml-100k/u.data,3,1189,7806,0.88426396451079,0.9094232326044421,188,4225,4225,1.0,0.9569802767058101,0.7254066164696389,0.7077643429276859
diffusion_norm_pearson_similarity,ml-100k/u.data,4,957,32071,0.8652966631446466,0.903289799244385,188,3896,3896,1.0,0.9564504601740915,0.7057639432903174,0.7060695745740962
diffusion_norm_pearson_similarity,ml-100k/u.data,1,766,32790,0.9189943041148441,0.9156082468053754,189,3800,3800,1.0,0.9548525973443873,0.7532581841608118,0.7163283306406883
diffusion_norm_pearson_similarity,ml-100k/u.data,2,783,32123,0.9407043582196493,0.9386555837967789,189,4070,4070,1.0,0.9550784219983366,0.7647996525693066,0.7251147867447851
diffusion_norm_pearson_similarity,ml-100k/u.data,3,463,27417,0.877135455073397,0.8973593903457476,188,4225,4225,1.0,0.9561675991741121,0.7172458850986956,0.6982673467066942
diffusion_norm_pearson_similarity,ml-100k/u.data,0,410,10490,0.8935403869282368,0.9026936526903223,189,4009,4009,1.0,0.9529853461154106,0.7316455711249352,0.7098229834693858
