Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_pearson_similarity,ml-100k/u.data,1,1906,8947,0.9228966394058044,0.9218102565144125,189,3800,3800,1.0,0.9545315352499368,0.7549185464066831,0.721285914026021
regular_pearson_similarity,ml-100k/u.data,2,1876,9288,0.9535386513624963,0.9493064798630161,189,4070,4070,1.0,0.9520956393159322,0.7781765073634074,0.7339979015470073
regular_pearson_similarity,ml-100k/u.data,4,1896,9449,0.8718338656420404,0.9077998314394903,188,3896,3896,1.0,0.9570930567882309,0.7132313330026194,0.711845608038651
regular_pearson_similarity,ml-100k/u.data,3,1861,9537,0.88426396451079,0.9094232326044421,188,4225,4225,1.0,0.9569802767058101,0.7254066164696389,0.7077643429276859
diffusion_norm_pearson_similarity,ml-100k/u.data,3,751,31018,0.8791893456876761,0.9016175393395519,188,4225,4225,1.0,0.9568826440834454,0.7200507984321335,0.7021988598461002
diffusion_norm_pearson_similarity,ml-100k/u.data,1,1100,31541,0.9188967777481141,0.917239523324598,189,3800,3800,1.0,0.9544386064975644,0.7514943344995817,0.7173118136411688
diffusion_norm_pearson_similarity,ml-100k/u.data,2,751,31908,0.9462766080521137,0.9427460017705335,189,4070,4070,1.0,0.9533311302083859,0.7708522074732359,0.7282340893101886
diffusion_norm_pearson_similarity,ml-100k/u.data,4,517,31978,0.8665662452056282,0.9036050581303688,188,3896,3896,1.0,0.9586807790879207,0.7085594562646853,0.7078638374662996
regular_pearson_similarity,ml-100k/u.data,0,718,2419,0.8958040131556112,0.9055361183318593,189,4009,4009,1.0,0.9539252143338403,0.736760065547735,0.71529337429992
diffusion_norm_pearson_similarity,ml-100k/u.data,0,140,8456,0.89285229134989,0.9026583407907169,189,4009,4009,1.0,0.953094869215328,0.7334474375297045,0.7120897209823429
