Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_pearson_similarity,ml-100k/u.data,1,2049,9373,0.9228966394058044,0.9218102565144125,189,3800,3800,1.0,0.9545315352499368,0.7549185464066831,0.721285914026021
regular_pearson_similarity,ml-100k/u.data,4,2050,9409,0.8718338656420404,0.9077998314394903,188,3896,3896,1.0,0.9570930567882309,0.7132313330026194,0.711845608038651
regular_pearson_similarity,ml-100k/u.data,0,1974,9587,0.8958040131556112,0.9055361183318593,189,4009,4009,1.0,0.9539252143338403,0.736760065547735,0.71529337429992
regular_pearson_similarity,ml-100k/u.data,3,2037,9688,0.88426396451079,0.9094232326044421,188,4225,4225,1.0,0.9569802767058101,0.7254066164696389,0.7077643429276859
regular_pearson_similarity,ml-100k/u.data,2,1191,7826,0.9535386513624963,0.9493064798630161,189,4070,4070,1.0,0.9520956393159322,0.7781765073634074,0.7339979015470073
diffusion_norm_pearson_similarity,ml-100k/u.data,1,1087,31377,0.9172796118499991,0.9140784811349115,189,3800,3800,1.0,0.9553808916840361,0.7512648122201473,0.7150315198906403
diffusion_norm_pearson_similarity,ml-100k/u.data,4,1142,31465,0.8651010234204225,0.9022964709405871,188,3896,3896,1.0,0.9571320565649163,0.7059816171812283,0.705341208153656
diffusion_norm_pearson_similarity,ml-100k/u.data,3,751,32602,0.87774558443697,0.8962231236908316,188,4225,4225,1.0,0.9562814475677746,0.7170642515194271,0.697240754272638
diffusion_norm_pearson_similarity,ml-100k/u.data,2,490,26905,0.9387250834340685,0.9365999063074525,189,4070,4070,1.0,0.9552578136636805,0.7626367491414985,0.723450096596957
diffusion_norm_pearson_similarity,ml-100k/u.data,0,449,10559,0.8939893454179384,0.9018568130997876,189,4009,4009,1.0,0.9541388716450582,0.7312625522075096,0.7087662859257552
