Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_pearson_similarity,ml-100k/u.data,3,1958,9144,0.88426396451079,0.9094232326044421,188,4225,4225,1.0,0.9569802767058101,0.7254066164696389,0.7077643429276859
regular_pearson_similarity,ml-100k/u.data,0,2057,9322,0.8958040131556112,0.9055361183318593,189,4009,4009,1.0,0.9539252143338403,0.736760065547735,0.71529337429992
regular_pearson_similarity,ml-100k/u.data,4,2049,9352,0.8718338656420404,0.9077998314394903,188,3896,3896,1.0,0.9570930567882309,0.7132313330026194,0.711845608038651
regular_pearson_similarity,ml-100k/u.data,2,2027,9618,0.9535386513624963,0.9493064798630161,189,4070,4070,1.0,0.9520956393159322,0.7781765073634074,0.7339979015470073
diffusion_norm_pearson_similarity,ml-100k/u.data,4,881,31116,0.8682764991536803,0.9058405780309983,188,3896,3896,1.0,0.9564818664543567,0.707533940693935,0.7076802879311818
diffusion_norm_pearson_similarity,ml-100k/u.data,3,942,31988,0.8796000746458269,0.8975665957294557,188,4225,4225,1.0,0.9561615912862437,0.7188982606989691,0.6982326779261548
diffusion_norm_pearson_similarity,ml-100k/u.data,2,766,31862,0.9404555997049091,0.9375541978504842,189,4070,4070,1.0,0.9543440018683244,0.7635005379744685,0.7249109431841653
diffusion_norm_pearson_similarity,ml-100k/u.data,0,708,32202,0.8968763471482688,0.9048972666257339,189,4009,4009,1.0,0.9540528608034797,0.7328605096860505,0.7104574977534028
regular_pearson_similarity,ml-100k/u.data,1,757,2296,0.9228966394058044,0.9218102565144125,189,3800,3800,1.0,0.9545315352499368,0.7549185464066831,0.721285914026021
diffusion_norm_pearson_similarity,ml-100k/u.data,1,145,8316,0.9192345753715403,0.9163661105061063,189,3800,3800,1.0,0.9546320781114241,0.7533682250018504,0.7171849884732958
