Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
alg,ml-100k/u.data,2,254,55895,0.9765771463479097,1.022151500184194,189,1890,1890,1.0,0.9463537918633538,0.7959508811861503,0.7959508811861497
alg,ml-100k/u.data,1,282,56104,0.9160359606328274,0.9518713249424914,189,1890,1890,1.0,0.9482528251693351,0.753089550045124,0.753089550045124
alg,ml-100k/u.data,4,265,56273,0.8466590870565582,0.8843739391141928,188,1880,1880,1.0,0.9538046663462797,0.6911812773464956,0.691181277346495
alg,ml-100k/u.data,3,282,56414,0.8987464743914615,0.9378888597268928,188,1880,1880,1.0,0.9523151652264967,0.7412861313444812,0.7412861313444811
alg,ml-100k/u.data,0,277,56554,0.9129157150221153,0.9481332838307097,189,1890,1890,1.0,0.9501999308316215,0.7404674829879792,0.7404674829879797
