Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,2,436,8570,0.9509308635862744,0.9577771274216739,189,4071,4071,1.0,0.9497736261983688,0.7793909405426998,0.7542948539258891
regular_cosine_similarity,ml-100k/u.data,2,2,1640,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_cosine_similarity,ml-100k/u.data,4,204,7770,0.9395137087670123,0.9387504047018864,188,4101,4101,1.0,0.9523836917173463,0.7686217031878206,0.7335972213838667
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,7747,0.9311115670963227,0.9287718367902373,188,4101,4101,1.0,0.9537888678817267,0.7612736334591074,0.726531794092978
diffusion_cosine_similarity,ml-100k/u.data,3,166,7402,0.8987203003254203,0.9045766162673969,188,3586,3586,1.0,0.953111699499865,0.7316799667342099,0.7064965915683503
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7479,0.8907453798531872,0.8924006926374184,188,3586,3586,1.0,0.9568338150375416,0.7256191013631597,0.6966680828784884
diffusion_cosine_similarity,ml-100k/u.data,0,157,7696,0.9237891362876595,0.9160521665245036,189,4027,4027,1.0,0.9526788451039873,0.7521362682193445,0.7119823067708333
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,7763,0.9078915334846934,0.906338765202316,189,4027,4027,1.0,0.9537627299034441,0.7406073412111065,0.7019122601855449
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,7712,0.9442507049067442,0.9422757627850563,189,4071,4071,1.0,0.9507726170351007,0.7719885060990278,0.7430264451390666
regular_cosine_similarity,ml-100k/u.data,3,2,1526,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
regular_cosine_similarity,ml-100k/u.data,0,2,1569,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
regular_cosine_similarity,ml-100k/u.data,4,2,1611,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
diffusion_cosine_similarity,ml-100k/u.data,1,153,7853,0.9223392745254654,0.9193400598184215,189,4215,4215,1.0,0.9532531686361468,0.7499350863546074,0.713215458481501
regular_cosine_similarity,ml-100k/u.data,1,2,1604,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,7973,0.9102553090495524,0.9107176689447133,189,4215,4215,1.0,0.9534648547364327,0.740361153764639,0.7057886914867317
