Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,0,436,9278,0.9158227090135286,0.9146132737475804,189,4027,4027,1.0,0.9503960585535361,0.7504066453210618,0.7153040285796916
regular_cosine_similarity,ml-100k/u.data,0,3,1740,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_cosine_similarity,ml-100k/u.data,1,198,8491,0.9190056459058298,0.9202826089299653,189,4215,4215,1.0,0.9529210452770847,0.7479517408227232,0.7141981922760041
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,8537,0.9088897126436372,0.9074279460299343,189,4215,4215,1.0,0.9555933849192976,0.7379744303837847,0.7024072944944563
diffusion_cosine_similarity,ml-100k/u.data,2,182,8347,0.954262638361267,0.9603990615413265,189,4071,4071,1.0,0.9477518842928291,0.782927617048124,0.7576694864332175
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,8314,0.9434287094111167,0.9424927659852003,189,4071,4071,1.0,0.9496945396754387,0.7712100026142003,0.7419379839155144
regular_cosine_similarity,ml-100k/u.data,2,2,1684,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_cosine_similarity,ml-100k/u.data,3,172,8208,0.8879576073226592,0.8993184117170212,188,3586,3586,1.0,0.9547282546949925,0.7268125933981678,0.7070941173757948
regular_cosine_similarity,ml-100k/u.data,3,2,1613,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
diffusion_cosine_similarity,ml-100k/u.data,4,177,8425,0.9390647493694653,0.9409365674998522,188,4101,4101,1.0,0.9527657318893291,0.7683370682665823,0.7376715071726241
regular_cosine_similarity,ml-100k/u.data,4,2,1726,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,8289,0.9251039700404285,0.9239672377204888,188,4101,4101,1.0,0.9548808541805024,0.7543948213332564,0.7216997787240483
regular_cosine_similarity,ml-100k/u.data,1,2,1756,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,8247,0.9068571055053808,0.901686732524423,189,4027,4027,1.0,0.9552863227030265,0.7397514184704089,0.7003815130704869
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,8007,0.8829539717997156,0.8892113570919725,188,3586,3586,1.0,0.9582839216911753,0.7168896823658152,0.6926130561658549
