Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,1,435,8538,0.9326091788229721,0.9328885815699207,189,4215,4215,1.0,0.951696364424511,0.7591241809560998,0.7242400350411065
regular_cosine_similarity,ml-100k/u.data,1,2,1610,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
diffusion_cosine_similarity,ml-100k/u.data,2,195,7686,0.9622351562726459,0.9660385653516311,189,4071,4071,1.0,0.947284324137119,0.7864644480402003,0.7611618039791567
diffusion_cosine_similarity,ml-100k/u.data,0,158,7696,0.9240939328944818,0.9222507905235622,189,4027,4027,1.0,0.9513800934278227,0.7529646070800554,0.717745142560163
regular_cosine_similarity,ml-100k/u.data,0,2,1540,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_cosine_similarity,ml-100k/u.data,3,172,7503,0.9060012511891772,0.9122354548762072,188,3586,3586,1.0,0.9530590144164862,0.7383437704558372,0.7125387697405454
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7543,0.9254571957161133,0.9236116153214387,188,3586,3586,1.0,0.9501766961755448,0.7579026131174524,0.7267482619214539
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,7928,0.9375004489743826,0.9452525008814241,189,4215,4215,1.0,0.9487706726922575,0.7679703150385994,0.7384082814546782
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,7796,0.9773075560508212,0.9786855516750251,189,4071,4071,1.0,0.9426273376457462,0.803072678279473,0.7744394786758223
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,7797,0.9390214664464407,0.9444524826521358,189,4027,4027,1.0,0.9501681680208127,0.7712523546208236,0.7370059074524874
regular_cosine_similarity,ml-100k/u.data,3,2,1491,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
diffusion_cosine_similarity,ml-100k/u.data,4,166,7871,0.943055492668439,0.9465056893383171,188,4101,4101,1.0,0.9517174995109102,0.7716372586875359,0.7397764398482881
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,7917,0.9663131776241635,0.9616746953892426,188,4101,4101,1.0,0.9474064691692827,0.7931338247348784,0.7554905195755504
regular_cosine_similarity,ml-100k/u.data,2,2,1546,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
regular_cosine_similarity,ml-100k/u.data,4,2,1582,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
