Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2121,93,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2129,90,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2131,90,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2135,91,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,34022,102,0.8702980218432379,0.9066256526913302,188,1880,1880,1.0,0.9556009881466825,0.7126224580871916,0.7126224580871914
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,34042,102,0.8975618598845229,0.9319293024369468,189,1890,1890,1.0,0.9525756581432122,0.73733799090763,0.7373379909076301
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,34061,102,0.9061182747194412,0.9430220497142301,189,1890,1890,1.0,0.9538979431132381,0.7483376086770985,0.7483376086770983
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,34059,99,0.872830245491624,0.9128005405610656,189,1890,1890,1.0,0.9550513850176349,0.7200803547293213,0.7200803547293216
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,33686,99,0.8732936685102791,0.9091578687261133,188,1880,1880,1.0,0.9567969410633188,0.7144744635002742,0.7144744635002743
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,33707,103,0.9134231831774982,0.9520344592685067,189,1890,1890,1.0,0.9540738815118107,0.7543626711186642,0.754362671118664
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,33730,104,0.8979783691304533,0.9323061718303574,189,1890,1890,1.0,0.9536458504218306,0.7382023771627598,0.7382023771627598
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,33723,103,0.8754421420992855,0.915130656939594,189,1890,1890,1.0,0.9531967839416842,0.721461740361007,0.7214617403610075
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,1740,79,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,26486,71,0.866390624120116,0.905414312713556,188,1880,1880,1.0,0.9509723600962158,0.712578200635144,0.7125782006351437
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,26508,71,0.867798841289726,0.9062706726337683,188,1880,1880,1.0,0.9516335125331272,0.7160467173397407,0.7160467173397405
