Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2032,94,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2054,82,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2063,87,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2072,85,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,32328,109,0.9111191606152927,0.9478847423823259,189,1890,1890,1.0,0.9525835533141102,0.7529918110544631,0.7529918110544637
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,32374,108,0.8740271077345182,0.9101055176926308,188,1880,1880,1.0,0.9573838002975843,0.7159421275676038,0.7159421275676041
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,32401,105,0.8674465179955905,0.9065654070679299,188,1880,1880,1.0,0.9514837616467419,0.7131673959985736,0.7131673959985744
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,32444,99,0.8773971791347229,0.9183888101393046,189,1890,1890,1.0,0.9540544505671142,0.7244365115407914,0.7244365115407913
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2386,116,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,34621,105,0.9140285724631761,0.9517050464529099,189,1890,1890,1.0,0.9526144548673835,0.7554406973356295,0.7554406973356289
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,34644,107,0.8757838559696071,0.9116609399951642,188,1880,1880,1.0,0.9575915647681521,0.7166996111400119,0.7166996111400125
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,34636,107,0.8779491983605698,0.9191557467784403,189,1890,1890,1.0,0.953320402978916,0.725092575754624,0.7250925757546237
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,34043,79,0.9028547003441939,0.9370849471983757,189,1890,1890,1.0,0.9514977501742409,0.7402237837670179,0.7402237837670178
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,28463,79,0.8683630856704782,0.9072840693402842,188,1880,1880,1.0,0.9514727196160924,0.7148230667703521,0.714823066770352
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,28335,81,0.9024503480142677,0.9366340636300278,189,1890,1890,1.0,0.9526735896279791,0.7403701025762521,0.7403701025762522
