Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2374,88,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2380,87,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2393,84,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2396,87,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,32169,105,0.8993340920435431,0.9336023114245168,189,1890,1890,1.0,0.9528409983483335,0.7374857376596518,0.7374857376596524
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,32194,100,0.8644528286677433,0.9035195150809988,188,1880,1880,1.0,0.9511041805501042,0.7112662802916677,0.7112662802916678
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,32189,102,0.871433124576522,0.9077548378853151,188,1880,1880,1.0,0.956940934674487,0.7136689585323147,0.7136689585323149
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,32222,92,0.8752120760737376,0.9158584185546117,189,1890,1890,1.0,0.9544965509240919,0.7225730959228119,0.722573095922812
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2377,99,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,33573,94,0.8773118601146742,0.9128390281559193,188,1880,1880,1.0,0.9568860314692316,0.7197712645620634,0.7197712645620635
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,33603,96,0.8819904632784971,0.9231337865713259,189,1890,1890,1.0,0.9525331631810094,0.7267803409176103,0.7267803409176099
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,33668,97,0.903361015428205,0.9374039124452566,189,1890,1890,1.0,0.952679898751613,0.7425968667942147,0.742596866794215
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,33028,80,0.9070736927827509,0.9437278179358255,189,1890,1890,1.0,0.9543579617458712,0.7494967699264456,0.7494967699264459
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,27551,76,0.8711054571716996,0.9099572919058363,188,1880,1880,1.0,0.951024045196615,0.7187658831401522,0.7187658831401518
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,27212,74,0.9206994783695662,0.9601840615963142,189,1890,1890,1.0,0.9511735580800702,0.7599024573569718,0.7599024573569721
