Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,3608,139,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,3634,139,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,3637,140,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,3666,146,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,3705,146,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,48061,137,0.8713965270482235,0.9099606507944484,188,1880,1880,1.0,0.9493666682843382,0.7170674462905955,0.7170674462905957
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,48251,143,0.9052455996061334,0.9415824720443854,189,1890,1890,1.0,0.9548026538613006,0.7494395670414116,0.7494395670414109
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,48254,135,0.8973845717809226,0.9313804650872377,189,1890,1890,1.0,0.9539978313824246,0.7370720334779398,0.7370720334779403
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,48262,135,0.8730629613508541,0.9109860282135639,188,1880,1880,1.0,0.9564138025443323,0.7164289492351528,0.7164289492351531
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,48381,129,0.8753885871062017,0.9154494890122199,189,1890,1890,1.0,0.9548686035068892,0.7210271551967501,0.7210271551967493
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,47296,119,0.9194490881587734,0.9573392016753629,189,1890,1890,1.0,0.9526068149334169,0.7563832349420793,0.7563832349420796
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,47292,131,0.8857945862766895,0.9252250622009135,188,1880,1880,1.0,0.9536605554419546,0.7265460850995011,0.7265460850995014
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,47367,125,0.910425726816837,0.9449024280319028,189,1890,1890,1.0,0.9518001625505814,0.7479942990569525,0.747994299056952
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,47520,114,0.8777389548124607,0.9169827981821196,188,1880,1880,1.0,0.9488427352571149,0.7234691283237001,0.7234691283236997
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,47519,98,0.8837253381696986,0.9235710681191619,189,1890,1890,1.0,0.9540758294431708,0.7282286190502795,0.7282286190502794
