alpha_nL,diffusion_cosine_similarity_useruserCF_RMSE.ByUser_improvement,diffusion_cosine_similarity_useruserCF_RMSE.ByUser_average,diffusion_cosine_similarity_useruserCF_RMSE.ByRating_improvement,diffusion_cosine_similarity_useruserCF_RMSE.ByRating_average,diffusion_cosine_similarity_useruserCF_MAE.ByUser_improvement,diffusion_cosine_similarity_useruserCF_MAE.ByUser_average,diffusion_cosine_similarity_useruserCF_MAE.ByRating_improvement,diffusion_cosine_similarity_useruserCF_MAE.ByRating_average,diffusion_norm_cosine_similarity_useruserCF_RMSE.ByUser_improvement,diffusion_norm_cosine_similarity_useruserCF_RMSE.ByUser_average,diffusion_norm_cosine_similarity_useruserCF_RMSE.ByRating_improvement,diffusion_norm_cosine_similarity_useruserCF_RMSE.ByRating_average,diffusion_norm_cosine_similarity_useruserCF_MAE.ByUser_improvement,diffusion_norm_cosine_similarity_useruserCF_MAE.ByUser_average,diffusion_norm_cosine_similarity_useruserCF_MAE.ByRating_improvement,diffusion_norm_cosine_similarity_useruserCF_MAE.ByRating_average,regular_cosine_similarity_useruserCF_RMSE.ByUser_improvement,regular_cosine_similarity_useruserCF_RMSE.ByUser_average,regular_cosine_similarity_useruserCF_RMSE.ByRating_improvement,regular_cosine_similarity_useruserCF_RMSE.ByRating_average,regular_cosine_similarity_useruserCF_MAE.ByUser_improvement,regular_cosine_similarity_useruserCF_MAE.ByUser_average,regular_cosine_similarity_useruserCF_MAE.ByRating_improvement,regular_cosine_similarity_useruserCF_MAE.ByRating_average
1.0,0.0682474524276,0.900773282488,0.0067148322174,0.93826897382,-0.0247476899404,0.741783246134,-0.0247476899404,0.741783246134,0.281695754516,0.898849284131,0.264588014092,0.935849267284,0.31375769261,0.739272891174,0.31375769261,0.739272891174,0.0,0.901388457147,0.0,0.938331981239,0.0,0.741599717336,0.0,0.741599717336
3.0,-0.0517468791559,0.901854897542,-0.121684079057,0.939473781868,-0.191495017601,0.743019843845,-0.191495017601,0.743019843845,0.435802788888,0.897460181112,0.427293240873,0.934322552106,0.477636703614,0.738057564892,0.477636703614,0.738057564892,0.0,0.901388457147,0.0,0.938331981239,0.0,0.741599717336,0.0,0.741599717336
5.0,-0.0975018732909,0.902267327778,-0.174948527745,0.939973579225,-0.251998191445,0.743468535211,-0.251998191445,0.743468535211,0.502429146611,0.896859618814,0.488235164552,0.933750714546,0.549372792928,0.737525570256,0.549372792928,0.737525570256,0.0,0.901388457147,0.0,0.938331981239,0.0,0.741599717336,0.0,0.741599717336
7.0,-0.111081230699,0.902389730538,-0.187922021247,0.940095313664,-0.259005222282,0.743520499332,-0.259005222282,0.743520499332,0.553697070709,0.896397495664,0.534152118124,0.933319861086,0.601912067543,0.737135939144,0.601912067543,0.737135939144,0.0,0.901388457147,0.0,0.938331981239,0.0,0.741599717336,0.0,0.741599717336
9.0,-0.112736493547,0.902404650886,-0.189679301499,0.940111802786,-0.260585610426,0.743532219486,-0.260585610426,0.743532219486,0.591823663517,0.896053826957,0.590725549493,0.932789014486,0.658672915075,0.736715000859,0.658672915075,0.736715000859,0.0,0.901388457147,0.0,0.938331981239,0.0,0.741599717336,0.0,0.741599717336
