Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,427,2406,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,458,2462,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,520,2403,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,505,2466,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,519,2548,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,1,71521,0.8742394588244955,0.9121359968351073,188,1880,1880,1.0,0.9510949386543005,0.7194442335931759,0.7194442335931756
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,1,72431,0.9111388480046337,0.9424190999477917,189,1890,1890,1.0,0.9497479270561635,0.7505551363318156,0.7505551363318157
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,1,72448,0.9181559333888798,0.9552811580036871,189,1890,1890,1.0,0.9517017894126356,0.7532772059123618,0.7532772059123617
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,1,72757,0.8963533990304426,0.9334053751866916,188,1880,1880,1.0,0.9530328423598436,0.7331931823531573,0.7331931823531577
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,1,73147,0.8768473697910839,0.9172122865197095,189,1890,1890,1.0,0.9540590236652041,0.7239671705496007,0.7239671705496001
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,72216,0.8882402429069609,0.9288470220439461,188,1880,1880,1.0,0.9465188903308971,0.7298029116925918,0.7298029116925916
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,72076,0.9197758968524422,0.9530333430870063,189,1890,1890,1.0,0.9485435961369416,0.7608819478932962,0.7608819478932967
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,1,72237,0.9209680012236144,0.9584574957999203,189,1890,1890,1.0,0.9502601012016795,0.7579180635673933,0.7579180635673934
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,1,72159,0.8992217870305473,0.9379273424236638,188,1880,1880,1.0,0.9511257525231192,0.7402515851676947,0.7402515851676943
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,1,71943,0.8937070004707591,0.9332679752841597,189,1890,1890,1.0,0.9504303843275558,0.7375481532315852,0.7375481532315847
