alpha_nL,diffusion_cosine_similarity_useruserCF_RMSE.ByUser_improvement,diffusion_cosine_similarity_useruserCF_RMSE.ByUser_average,diffusion_cosine_similarity_useruserCF_RMSE.ByRating_improvement,diffusion_cosine_similarity_useruserCF_RMSE.ByRating_average,diffusion_cosine_similarity_useruserCF_MAE.ByUser_improvement,diffusion_cosine_similarity_useruserCF_MAE.ByUser_average,diffusion_cosine_similarity_useruserCF_MAE.ByRating_improvement,diffusion_cosine_similarity_useruserCF_MAE.ByRating_average,diffusion_norm_cosine_similarity_useruserCF_RMSE.ByUser_improvement,diffusion_norm_cosine_similarity_useruserCF_RMSE.ByUser_average,diffusion_norm_cosine_similarity_useruserCF_RMSE.ByRating_improvement,diffusion_norm_cosine_similarity_useruserCF_RMSE.ByRating_average,diffusion_norm_cosine_similarity_useruserCF_MAE.ByUser_improvement,diffusion_norm_cosine_similarity_useruserCF_MAE.ByUser_average,diffusion_norm_cosine_similarity_useruserCF_MAE.ByRating_improvement,diffusion_norm_cosine_similarity_useruserCF_MAE.ByRating_average,regular_cosine_similarity_useruserCF_RMSE.ByUser_improvement,regular_cosine_similarity_useruserCF_RMSE.ByUser_average,regular_cosine_similarity_useruserCF_RMSE.ByRating_improvement,regular_cosine_similarity_useruserCF_RMSE.ByRating_average,regular_cosine_similarity_useruserCF_MAE.ByUser_improvement,regular_cosine_similarity_useruserCF_MAE.ByUser_average,regular_cosine_similarity_useruserCF_MAE.ByRating_improvement,regular_cosine_similarity_useruserCF_MAE.ByRating_average
1.0,0.049340676785,0.900943705981,-0.00985790663166,0.938424481129,-0.0437507076053,0.74192417246,-0.0437507076053,0.74192417246,0.259040444536,0.89905349648,0.241793299826,0.936063157378,0.290742224314,0.739443573822,0.290742224314,0.739443573822,0.0,0.901388457147,0.0,0.938331981239,0.0,0.741599717336,0.0,0.741599717336
3.0,-0.0617738112987,0.901945279151,-0.126159315725,0.939515774445,-0.188632146005,0.742998612797,-0.188632146005,0.742998612797,0.416849847044,0.897631020742,0.405687089616,0.934525289533,0.459638981745,0.738191035946,0.459638981745,0.738191035946,0.0,0.901388457147,0.0,0.938331981239,0.0,0.741599717336,0.0,0.741599717336
5.0,-0.0930977942702,0.902227629918,-0.171351998881,0.939939831845,-0.225006472918,0.743268364703,-0.225006472918,0.743268364703,0.477850646048,0.897081166581,0.46398651147,0.933978247413,0.518271722885,0.737756215704,0.518271722885,0.737756215704,0.0,0.901388457147,0.0,0.938331981239,0.0,0.741599717336,0.0,0.741599717336
7.0,-0.0957965319234,0.902251956028,-0.178497801346,0.940006883194,-0.222684156148,0.743251142408,-0.222684156148,0.743251142408,0.535525402942,0.896561292979,0.519765128653,0.933454858809,0.584083684456,0.737268154383,0.584083684456,0.737268154383,0.0,0.901388457147,0.0,0.938331981239,0.0,0.741599717336,0.0,0.741599717336
9.0,-0.0767980260043,0.902080705688,-0.150521740928,0.939744374872,-0.217191992515,0.743210412538,-0.217191992515,0.743210412538,0.57346328399,0.896219325299,0.575816932472,0.932928906808,0.62458467092,0.736967799182,0.62458467092,0.736967799182,0.0,0.901388457147,0.0,0.938331981239,0.0,0.741599717336,0.0,0.741599717336
