Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,273,2238,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,273,2263,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,242,2298,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,263,2323,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,265,2380,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,1,69573,0.8734280591964002,0.9112401397308056,188,1880,1880,1.0,0.9510301154581907,0.7188352391681428,0.7188352391681431
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,1,70112,0.8798565438904048,0.9204786934059276,189,1890,1890,1.0,0.9540740921856303,0.7246464217853245,0.7246464217853245
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,70169,0.9103348774389675,0.9413361122335883,189,1890,1890,1.0,0.9507045551704429,0.7469377899448225,0.746937789944823
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,70442,0.8898655678870001,0.9281307260092742,188,1880,1880,1.0,0.9543805613581452,0.727461715939354,0.7274617159393536
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,70723,0.9150254257345023,0.9511086449154792,189,1890,1890,1.0,0.9530540112758943,0.7519890648935792,0.7519890648935801
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,71903,0.8930919065917372,0.9337903256297376,188,1880,1880,1.0,0.9438868084954422,0.733975273604684,0.7339752736046844
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,71700,0.8977282034691504,0.9356200797642387,189,1890,1890,1.0,0.9502717501006381,0.7395537461900059,0.739553746190006
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,1,71741,0.9237494078680961,0.9576391896762333,189,1890,1890,1.0,0.9480917092303172,0.764757407707933,0.7647574077079332
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,1,71519,0.9025108498231392,0.9413138056363294,188,1880,1880,1.0,0.9509149789992761,0.7438296097681658,0.7438296097681659
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,0,71319,0.9249195520144844,0.9632314115704121,189,1890,1890,1.0,0.9495366880307627,0.7652656352368628,0.7652656352368628
