Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,815,2716,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,812,2719,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,809,2746,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,810,2820,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,811,2872,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,1,71374,0.8956502186114728,0.9327839477872969,188,1880,1880,1.0,0.953565329713789,0.7320562395650958,0.7320562395650956
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,1,71323,0.9097730107897879,0.9412790543827513,189,1890,1890,1.0,0.9503281496383705,0.749581083362629,0.7495810833626295
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,1,71519,0.8765899138459953,0.916600374414945,189,1890,1890,1.0,0.954005472575011,0.7236666905647936,0.7236666905647938
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,1,71632,0.9198672548767408,0.9573189405014735,189,1890,1890,1.0,0.9512556365392939,0.7553644185316117,0.7553644185316116
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,1,71626,0.8750487481060139,0.9129845410244489,188,1880,1880,1.0,0.9507326369386387,0.7205303237100867,0.7205303237100866
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,1,70427,0.8976477545378907,0.9363988747407351,188,1880,1880,1.0,0.950118672058204,0.7376844023571004,0.737684402357101
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,2,70306,0.8870208301156202,0.9259514130878608,189,1890,1890,1.0,0.9521472010142924,0.7328745007323993,0.7328745007323986
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,1,70364,0.9241593354387672,0.961514176995076,189,1890,1890,1.0,0.9503572822838922,0.7588055581406273,0.7588055581406273
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,1,70610,0.9190887532319361,0.9525656152233619,189,1890,1890,1.0,0.9479002862328616,0.7594209377039274,0.7594209377039264
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,1,70755,0.8872233741828437,0.9276796496021693,188,1880,1880,1.0,0.946034473375294,0.7301412942397835,0.7301412942397832
