Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,267,2269,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,281,2315,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,227,2378,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,321,2395,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,279,2439,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,70592,0.8757716554036412,0.9163477979222047,189,1890,1890,1.0,0.9540039857087278,0.7226574156968187,0.7226574156968185
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,70745,0.874173147904459,0.91181950157551,188,1880,1880,1.0,0.953012605533971,0.7198056830103288,0.7198056830103284
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,70957,0.8913300184581056,0.9287529763913267,188,1880,1880,1.0,0.9538485423514261,0.7291610664111828,0.7291610664111831
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,70863,0.9076617007379002,0.9392086781803519,189,1890,1890,1.0,0.9499470781264494,0.7458564710828303,0.7458564710828312
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,1,71087,0.9155489750858975,0.9518681976786537,189,1890,1890,1.0,0.9525113049208875,0.7514683137910895,0.7514683137910892
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,71054,0.8947394499705474,0.9332213226517192,189,1890,1890,1.0,0.9522110974848843,0.7383361009492835,0.7383361009492835
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,1,70907,0.9221487914746216,0.9558692779080314,189,1890,1890,1.0,0.9480234565277422,0.7621749627502907,0.7621749627502908
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,1,71095,0.900239967757239,0.9392822124889684,188,1880,1880,1.0,0.9509930115725428,0.7419136449687898,0.7419136449687886
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,71229,0.8907021874402533,0.931449646518105,188,1880,1880,1.0,0.9447189937723823,0.7333075260308524,0.7333075260308524
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,1,71158,0.9250382944118001,0.9624193227934962,189,1890,1890,1.0,0.9494059031299432,0.7623056501824038,0.7623056501824035
