Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,0,430,8883,0.9885869803587739,0.9948044835868797,189,4027,4027,1.0,0.9393879677327086,0.8099355660253893,0.7841417419640118
regular_distance_similarity,ml-100k/u.data,0,2,3709,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_distance_similarity,ml-100k/u.data,1,188,8266,0.9893649349802262,0.9995667261143187,189,4215,4215,1.0,0.9374984459317154,0.8162568340922157,0.7868428373573508
regular_distance_similarity,ml-100k/u.data,1,1,3753,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_distance_similarity,ml-100k/u.data,3,170,7958,0.9666868900384779,0.9679969938061664,188,3586,3586,1.0,0.9419814801005524,0.8014043371003263,0.7739962253405687
regular_distance_similarity,ml-100k/u.data,3,2,3452,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_distance_similarity,ml-100k/u.data,2,163,8128,1.0262042281820967,1.0281022459758542,189,4071,4071,1.0,0.928635498567785,0.8457553802736498,0.8179479955133792
regular_distance_similarity,ml-100k/u.data,2,2,3659,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_distance_similarity,ml-100k/u.data,4,162,8175,1.0053808324277564,1.0233482334957555,188,4101,4101,1.0,0.938799659995165,0.8267946557727012,0.8132644774508518
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8273,0.9929984018952721,1.0059813216017788,189,4215,4215,1.0,0.9374669972742621,0.8196015480169039,0.7932977565578969
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8141,0.9958010132549355,1.000182052312545,189,4027,4027,1.0,0.9381020956422992,0.8159939099857255,0.7893951480804581
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,7761,0.9704568381383032,0.9736581622929966,188,3586,3586,1.0,0.942003871578234,0.8054239178548744,0.779772772328016
regular_distance_similarity,ml-100k/u.data,4,1,3632,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8053,1.0261052549024492,1.0353503608771746,189,4071,4071,1.0,0.931003649773708,0.8459350778596717,0.8225316705795658
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8088,1.0136456181379077,1.0315389634892267,188,4101,4101,1.0,0.9370415010992075,0.8325781514222812,0.8194637497551686
