Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,2,435,8788,1.025430852280659,1.025877176887325,189,4071,4071,1.0,0.9301942322282271,0.8443224049931876,0.8152496835231999
regular_distance_similarity,ml-100k/u.data,2,2,3522,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_distance_similarity,ml-100k/u.data,1,193,8065,0.9838974354088116,0.9947201769567215,189,4215,4215,1.0,0.9410995839374083,0.8083466241747834,0.7807947126316604
regular_distance_similarity,ml-100k/u.data,1,2,3610,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_distance_similarity,ml-100k/u.data,4,172,8029,1.0073606760291467,1.0205060760807658,188,4101,4101,1.0,0.9397782032918957,0.8284026940910754,0.8114395083773215
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,7999,1.0150611546557287,1.0323214322578573,188,4101,4101,1.0,0.9386437355994923,0.8361069800484686,0.8232205048787464
diffusion_distance_similarity,ml-100k/u.data,3,163,7671,0.9645327932733658,0.9630859000391003,188,3586,3586,1.0,0.9454583317778935,0.8019772918545152,0.7712739820913065
regular_distance_similarity,ml-100k/u.data,3,2,3326,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
regular_distance_similarity,ml-100k/u.data,4,2,3584,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8211,0.9995217687847467,1.0093914457922826,189,4215,4215,1.0,0.9376401199576979,0.8214860347987395,0.7942406092254166
diffusion_distance_similarity,ml-100k/u.data,0,155,7978,0.987287916963129,0.9899237114342001,189,4027,4027,1.0,0.9413631460320931,0.810402405830991,0.7812020954732426
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,7693,0.9789014436935485,0.9805127106032296,188,3586,3586,1.0,0.9411340152560395,0.8120223450806952,0.7850312112010064
regular_distance_similarity,ml-100k/u.data,0,2,3598,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,7972,1.00612153699666,1.0088660247981809,189,4027,4027,1.0,0.9369025621754131,0.8248998774068491,0.7985526238980938
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8049,1.0369672995393309,1.041523637802325,189,4071,4071,1.0,0.9292795049476713,0.8558906892260689,0.828637988807381
