Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,4,444,8630,0.9961013553450646,1.0034277867602253,188,4101,4101,1.0,0.9428468684203027,0.8162586250244828,0.7956665404462087
regular_distance_similarity,ml-100k/u.data,4,2,3575,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_distance_similarity,ml-100k/u.data,2,202,8055,1.0179663099439493,1.0170167371160548,189,4071,4071,1.0,0.9363695463557471,0.8369445482668673,0.80725440564687
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,7945,0.9761647530644646,0.9790841832694065,189,4071,4071,1.0,0.946008074901713,0.7974200715255378,0.7740931630629456
regular_distance_similarity,ml-100k/u.data,2,2,3476,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_distance_similarity,ml-100k/u.data,1,161,8104,0.9791675726955622,0.9858272362673574,189,4215,4215,1.0,0.9435901258386957,0.8079044118715344,0.7757793334945929
regular_distance_similarity,ml-100k/u.data,1,2,3582,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_distance_similarity,ml-100k/u.data,3,159,7763,0.9611331404363832,0.9560527729737353,188,3586,3586,1.0,0.9447510891923062,0.7975026935789656,0.763204743839333
regular_distance_similarity,ml-100k/u.data,3,2,3270,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_distance_similarity,ml-100k/u.data,0,152,7934,0.984020053710984,0.9800386199594477,189,4027,4027,1.0,0.9426781041102431,0.8075158400763324,0.7709774784005399
regular_distance_similarity,ml-100k/u.data,0,2,3445,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,7970,0.9468967598319441,0.9463684703202039,189,4027,4027,1.0,0.9475499059611361,0.7769506540752213,0.7385994491022274
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8110,0.9460191682678639,0.9506477229909497,189,4215,4215,1.0,0.9475464543184601,0.7756994488696438,0.7429928133978516
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,7774,0.9200877702946427,0.9248054197917386,188,3586,3586,1.0,0.9506789886121495,0.7552749111135995,0.7290513507039952
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8019,0.9628533156183469,0.9664702512127014,188,4101,4101,1.0,0.9476856566690874,0.7876433486921303,0.7605188543667165
