Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2737,115,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2728,126,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2771,108,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2817,109,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2803,127,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,38491,125,0.896744696843941,0.9311451608071347,189,1890,1890,1.0,0.9536452956950461,0.7368978344917513,0.7368978344917518
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,38636,125,0.8669618226142956,0.9058343403191581,188,1880,1880,1.0,0.9505621976995894,0.7128623841551555,0.7128623841551555
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,38597,135,0.8724586984446057,0.9122700517170309,189,1890,1890,1.0,0.9552450945754704,0.7194507354198622,0.7194507354198626
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,38612,119,0.9054731733050784,0.9422092445274914,189,1890,1890,1.0,0.9545083094476138,0.748163411191148,0.7481634111911477
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,38693,126,0.870410513254558,0.9068960680634225,188,1880,1880,1.0,0.95517813970103,0.7128064631899452,0.7128064631899449
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,38303,123,0.8966981357529872,0.9312462160387508,189,1890,1890,1.0,0.9535639156834432,0.7365242105126251,0.7365242105126257
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,38163,116,0.8721686727562691,0.9082711298206443,188,1880,1880,1.0,0.9563066560145409,0.7144275742019556,0.7144275742019554
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,38290,99,0.8760730186313009,0.9155246662296626,189,1890,1890,1.0,0.95405407265536,0.7220986399009768,0.7220986399009762
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,38321,98,0.9132877398167706,0.9518712389328029,189,1890,1890,1.0,0.9536026822997122,0.7536595586167292,0.7536595586167285
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,38398,94,0.868547887266881,0.9069283923399102,188,1880,1880,1.0,0.9510724702107175,0.7170978444312552,0.7170978444312546
