Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2104,96,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2112,93,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2136,87,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2140,87,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,32491,92,0.8645752837683063,0.9037192243411557,188,1880,1880,1.0,0.9511570505093314,0.711194101773563,0.7111941017735627
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,32487,97,0.8712728045776321,0.907435999598613,188,1880,1880,1.0,0.9565873705189265,0.7134491846672242,0.7134491846672237
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,32520,99,0.874743737093591,0.9152395415883159,189,1890,1890,1.0,0.9544552261984068,0.7223403763914085,0.7223403763914092
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,32513,96,0.8992987744652726,0.9335631982871916,189,1890,1890,1.0,0.9526015839807838,0.737672526206675,0.7376725262066749
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2295,98,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,32806,108,0.901481876430829,0.935602015367187,189,1890,1890,1.0,0.9522115949947562,0.7402899720866923,0.7402899720866921
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,32861,102,0.8689236980132824,0.9076012500346977,188,1880,1880,1.0,0.9523752570482845,0.7168856787943466,0.7168856787943462
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,32950,93,0.8805068943109408,0.9216984271643823,189,1890,1890,1.0,0.9528683915869729,0.7261814446840639,0.7261814446840642
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,32427,76,0.9075438675251158,0.9442205862107526,189,1890,1890,1.0,0.9546474718447137,0.7499911134629376,0.7499911134629376
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,28080,79,0.875530480131884,0.9112229847761868,188,1880,1880,1.0,0.9570435253396973,0.7174729487626796,0.7174729487626795
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,27807,74,0.9186335268861502,0.9578894434787576,189,1890,1890,1.0,0.9514309173325397,0.7576219555657702,0.7576219555657699
