Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2085,99,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2131,89,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2138,91,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2141,88,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,32689,108,0.9003035634677176,0.9344522372514037,189,1890,1890,1.0,0.9516806479557459,0.7390249393345384,0.7390249393345387
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,32720,105,0.8779627368909582,0.9205207013269128,189,1890,1890,1.0,0.9534002215310052,0.7243971193809243,0.7243971193809242
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,32753,93,0.8684496891706965,0.9058532579509606,188,1880,1880,1.0,0.9497585204584912,0.7150149857950577,0.7150149857950587
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,32792,95,0.9135263727008895,0.9514440850106696,189,1890,1890,1.0,0.9538040996881616,0.7547951299901431,0.754795129990143
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2689,94,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,33149,104,0.9168007036717919,0.9500694279954484,189,1890,1890,1.0,0.9511014410069503,0.7509511482636946,0.7509511482636941
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,33191,93,0.8802610782123954,0.9199350445188295,188,1880,1880,1.0,0.9477058225616943,0.7271333694294861,0.727133369429486
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,33239,100,0.9360516065971911,0.976570676895895,189,1890,1890,1.0,0.9504235874923153,0.7741120084881115,0.7741120084881117
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,32230,77,0.8775962868451104,0.9141780429242672,188,1880,1880,1.0,0.9556483236684022,0.7172475964557771,0.7172475964557773
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,27500,87,0.8887476846537027,0.9327806797646885,189,1890,1890,1.0,0.9512412742074855,0.7330181308089856,0.733018130808986
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,27230,82,0.8891699665937045,0.9254929703676386,188,1880,1880,1.0,0.9520233930855754,0.7306590863618501,0.7306590863618502
