Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2317,100,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2324,97,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2339,101,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2347,100,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,35425,105,0.9082593276444029,0.9457978891013586,189,1890,1890,1.0,0.9533897251537639,0.749270150761382,0.749270150761382
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,35432,105,0.8965728754261085,0.9304412591762794,189,1890,1890,1.0,0.9537612718167277,0.7354921946571313,0.7354921946571319
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,35481,106,0.8771340962417266,0.9177528358073769,189,1890,1890,1.0,0.9542834381669055,0.7249884887874415,0.7249884887874409
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,35512,101,0.8651913562604894,0.9035881414140751,188,1880,1880,1.0,0.9519107267273601,0.7133933561584881,0.7133933561584874
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2516,111,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,35259,119,0.9120842827937694,0.9461472165290078,189,1890,1890,1.0,0.9522788724062633,0.7494234339023673,0.7494234339023678
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,35323,96,0.8812220619467344,0.9204286375877941,188,1880,1880,1.0,0.9456876539010888,0.7286606213035431,0.7286606213035434
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,35404,101,0.8906572394929135,0.9331093000800145,189,1890,1890,1.0,0.9507640061993854,0.7342486460551801,0.73424864605518
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,34567,92,0.8735933661262707,0.9103829699693492,188,1880,1880,1.0,0.9560962636243823,0.715179373194319,0.715179373194319
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,29205,82,0.9364161763216478,0.977110921103221,189,1890,1890,1.0,0.949014085484774,0.7749984694347369,0.7749984694347368
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,28761,88,0.8895988867736,0.9261468527187997,188,1880,1880,1.0,0.9525890514340088,0.7307039139309399,0.7307039139309405
