Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,4540,543,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,4597,492,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,4579,529,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,4560,550,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,4580,539,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,39755,186,0.900232112912443,0.9345193751156033,189,1890,1890,1.0,0.9522116363136481,0.7387405718370127,0.7387405718370129
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,39802,211,0.8718353034420255,0.90800154216586,188,1880,1880,1.0,0.9559617706547786,0.7138255883259005,0.7138255883259004
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,39887,199,0.8749475774415385,0.9153365597670478,189,1890,1890,1.0,0.9542925208281499,0.7224775555596415,0.7224775555596412
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,39869,214,0.9085769144391151,0.9453397450847043,189,1890,1890,1.0,0.9539420059074186,0.750887517909197,0.7508875179091964
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,40096,181,0.8652849013837237,0.9044180779231569,188,1880,1880,1.0,0.9504393886146816,0.7113682851269709,0.7113682851269708
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,38706,144,0.9002500198467954,0.934755770801069,189,1890,1890,1.0,0.9524800679228285,0.7391220590011786,0.7391220590011778
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,38597,122,0.9153070075820176,0.9536979967639424,189,1890,1890,1.0,0.95169969229674,0.7553935756865169,0.7553935756865167
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,38673,118,0.8739154935248037,0.9096266262327087,188,1880,1880,1.0,0.9580485440858704,0.7154636377296479,0.7154636377296479
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,38650,122,0.8774201114707266,0.9183599766741445,189,1890,1890,1.0,0.9537122840309998,0.7238423292046171,0.7238423292046167
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,38531,102,0.8665354342661763,0.9051653708913139,188,1880,1880,1.0,0.9512390378337503,0.7142553832363351,0.7142553832363349
