Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2360,90,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2364,92,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2382,83,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2383,83,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2160,86,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,31803,97,0.8757532038032618,0.9164838683332672,189,1890,1890,1.0,0.9541840401248315,0.7232937998226844,0.7232937998226843
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,31852,95,0.910199135022384,0.9468696289062304,189,1890,1890,1.0,0.9534025641692361,0.7522848212832743,0.7522848212832745
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,31907,98,0.901539227965724,0.9356567301137376,189,1890,1890,1.0,0.9523132866809645,0.7395306771683576,0.7395306771683579
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,31795,97,0.8730090181301893,0.9090733325472887,188,1880,1880,1.0,0.9565308064324217,0.7151038859040039,0.7151038859040044
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,32841,101,0.9158771726706559,0.9543034646111717,189,1890,1890,1.0,0.951341366124305,0.7559088222681972,0.7559088222681974
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,32876,103,0.878567368605132,0.919703091200195,189,1890,1890,1.0,0.9539885584954124,0.7247109869361194,0.724710986936119
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,32919,89,0.8668053214291828,0.9059573652896853,188,1880,1880,1.0,0.9507031838154695,0.7126822490237483,0.7126822490237481
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,32517,87,0.8749902386095494,0.9106416307870233,188,1880,1880,1.0,0.9582944277206749,0.7165783685474326,0.7165783685474328
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,28283,86,0.9018684316588728,0.9361973319691023,189,1890,1890,1.0,0.951556228754088,0.7403208556771917,0.740320855677192
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,28259,73,0.8678003326181571,0.9063867579091789,188,1880,1880,1.0,0.9512228019221178,0.7156226781167873,0.7156226781167873
