Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2512,93,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2522,95,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2523,95,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2529,98,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,35559,108,0.8973079710962022,0.9315720371256014,189,1890,1890,1.0,0.9525870081772385,0.7361810498927457,0.7361810498927455
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,35579,104,0.8672935865653081,0.9061975045082936,188,1880,1880,1.0,0.951082185155654,0.7136676761503679,0.7136676761503671
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,35630,100,0.8703633070829145,0.9071290792627463,188,1880,1880,1.0,0.9564836569486134,0.7125448134547792,0.7125448134547788
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,35679,99,0.8738440016099694,0.9140743730025528,189,1890,1890,1.0,0.9545796854491404,0.7214143030412258,0.7214143030412257
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2622,115,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,37439,108,0.8782717951435026,0.9172265552184954,188,1880,1880,1.0,0.9472683458855389,0.7258706842558208,0.7258706842558205
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,37457,115,0.8874951824175882,0.9292506579749302,189,1890,1890,1.0,0.9511967862113857,0.7322192384868104,0.7322192384868101
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,37684,108,0.9084686729730619,0.9435050507675529,189,1890,1890,1.0,0.952115904369559,0.7470254964541568,0.7470254964541563
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,37048,101,0.9049404063540332,0.9416757138361624,189,1890,1890,1.0,0.9542435507967154,0.7470028342217038,0.7470028342217039
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,30881,80,0.8846843633882442,0.920879514673524,188,1880,1880,1.0,0.9529008011796221,0.7262538851537315,0.7262538851537312
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,30480,79,0.9322068844105931,0.9730419350775256,189,1890,1890,1.0,0.9477503415160795,0.7705217574614911,0.7705217574614912
