Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2040,104,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2046,101,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2052,100,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2055,100,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,33722,96,0.8709617941572668,0.9071701767428766,188,1880,1880,1.0,0.9570150212946252,0.7131646314228486,0.7131646314228488
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,33723,93,0.8642029407161077,0.9033233116147574,188,1880,1880,1.0,0.9515280368376288,0.7107909752889495,0.7107909752889497
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,33739,105,0.8992483080003022,0.9335659045426371,189,1890,1890,1.0,0.9528402473271788,0.7374276082211082,0.7374276082211081
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,33736,103,0.8745608090715801,0.9152346627090787,189,1890,1890,1.0,0.9543258526099156,0.7221370734200231,0.7221370734200232
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2324,100,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,34248,108,0.8994507383096016,0.9337401332359988,189,1890,1890,1.0,0.9530164776942793,0.7380399382941458,0.7380399382941459
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,34323,95,0.8780085294777342,0.9193902749366764,189,1890,1890,1.0,0.9540011589933112,0.7240308101525459,0.7240308101525462
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,34349,92,0.8694462158267517,0.9077635317036798,188,1880,1880,1.0,0.9512160153375501,0.7169581715259152,0.7169581715259152
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,33786,81,0.9077267792851881,0.94427384790832,189,1890,1890,1.0,0.9537723553890306,0.7499475389050131,0.7499475389050128
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,28163,88,0.8739773603587256,0.9098212603454866,188,1880,1880,1.0,0.9584342924902103,0.7163424788693252,0.7163424788693257
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,27989,91,0.9159632234637193,0.9548957538474002,189,1890,1890,1.0,0.951482272841994,0.7557913677098209,0.7557913677098208
