Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2936,102,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2937,101,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2937,104,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2943,102,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2483,113,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,34758,95,0.9064950134430169,0.943090743700894,189,1890,1890,1.0,0.9531052726170796,0.746894020346297,0.7468940203462974
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,34847,96,0.8990095158904285,0.9324293185889573,189,1890,1890,1.0,0.953453421198832,0.7373406586472405,0.7373406586472406
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,34845,93,0.8748214668977182,0.9167763258950514,189,1890,1890,1.0,0.9547144174496275,0.7210690686582134,0.7210690686582135
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,34623,97,0.8653612831485212,0.9035989388288166,188,1880,1880,1.0,0.9521717440819012,0.7138533048262587,0.7138533048262591
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,34614,114,0.9324073870416949,0.9717410369238833,189,1890,1890,1.0,0.9506310143197361,0.7706262496799001,0.7706262496798999
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,34610,120,0.9184398442524251,0.9520512151801066,189,1890,1890,1.0,0.9516374686422114,0.7521614589281688,0.7521614589281682
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,34716,102,0.8878775953832994,0.9309404501546673,189,1890,1890,1.0,0.9512157300216166,0.733492874770473,0.7334928747704729
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,33949,83,0.8756885342158666,0.9123258890756252,188,1880,1880,1.0,0.9546578275336016,0.7139099104196619,0.7139099104196631
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,28013,79,0.8850288374170422,0.9240226347912524,188,1880,1880,1.0,0.9437841075538821,0.7310199363140395,0.7310199363140396
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,27737,85,0.8918786744968389,0.9289050436572351,188,1880,1880,1.0,0.9507248020765622,0.731521894889479,0.7315218948894789
