Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2734,91,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2740,91,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2750,98,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2758,91,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2174,97,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,34147,99,0.8644023383399337,0.9036404806582846,188,1880,1880,1.0,0.9510607622069795,0.7109513563676209,0.7109513563676212
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,34184,101,0.8992831229556925,0.9335703218562358,189,1890,1890,1.0,0.9530003204899639,0.7375196340022478,0.7375196340022473
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,34217,100,0.9078734079055218,0.9444163277182069,189,1890,1890,1.0,0.9539019014659738,0.750103184192249,0.750103184192249
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,34315,106,0.8710132335165857,0.9071640331104363,188,1880,1880,1.0,0.9566986482501196,0.7131972837107399,0.7131972837107395
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,35678,106,0.8697051857528542,0.9080389446729294,188,1880,1880,1.0,0.9514997325989786,0.7169534563862161,0.7169534563862163
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,35664,102,0.8998143666269914,0.9340249693985825,189,1890,1890,1.0,0.952787643995981,0.7382212948711501,0.7382212948711504
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,35678,99,0.9154642467632733,0.9543276542123813,189,1890,1890,1.0,0.9510497055288751,0.7551822171198403,0.7551822171198401
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,34876,82,0.874097717030767,0.9099368619472262,188,1880,1880,1.0,0.958210354695837,0.7163945820005174,0.7163945820005184
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,28489,76,0.8746801351612681,0.9152761052220209,189,1890,1890,1.0,0.9544815888552891,0.7222967916386479,0.7222967916386481
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,28039,84,0.8776828419761693,0.9189402633132728,189,1890,1890,1.0,0.9540410622230142,0.7237272065247882,0.723727206524789
