Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2540,93,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2555,91,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2562,85,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2581,89,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,33892,109,0.8706168468985676,0.9068173107177981,188,1880,1880,1.0,0.9567913514121157,0.7128278266161204,0.7128278266161212
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,33965,104,0.9072516751744187,0.9437969987780632,189,1890,1890,1.0,0.9542552538583332,0.7495277026058293,0.7495277026058295
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,33976,97,0.898802959070485,0.9331064041056071,189,1890,1890,1.0,0.9527181456035076,0.7370835989473323,0.7370835989473321
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,33989,99,0.8749289709377915,0.9156036581745164,189,1890,1890,1.0,0.9542500240637092,0.7223271267397732,0.7223271267397727
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2397,95,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,34084,119,0.8749401331116372,0.9107392341742513,188,1880,1880,1.0,0.9582977812352426,0.717370174112385,0.7173701741123847
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,34209,106,0.9165819556382295,0.9557423501035572,189,1890,1890,1.0,0.9508785953258352,0.756145650634101,0.756145650634101
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,34215,106,0.8785768789496843,0.920150872036474,189,1890,1890,1.0,0.9537423284132451,0.724155554071676,0.7241555540716761
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,33598,81,0.8643605776975284,0.9035091314019488,188,1880,1880,1.0,0.9514140429602922,0.7110354434551319,0.7110354434551319
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,28300,88,0.9001120752249864,0.9342406621717412,189,1890,1890,1.0,0.9530798025586431,0.7385017862734784,0.7385017862734788
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,28155,85,0.8697175497900322,0.9081161467606098,188,1880,1880,1.0,0.9508529428942585,0.7174148789933896,0.7174148789933894
