Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2214,96,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2215,99,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2225,98,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2231,97,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2290,104,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,34240,95,0.8689037990151736,0.9071936700385642,188,1880,1880,1.0,0.9502228555286535,0.7169696093836225,0.7169696093836228
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,34250,96,0.8808293723332956,0.9193158635640308,188,1880,1880,1.0,0.9544651320944527,0.7170260982652102,0.7170260982652105
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,34305,96,0.907954504378891,0.945162306938813,189,1890,1890,1.0,0.9533128120495256,0.7474941032882186,0.7474941032882177
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,34274,110,0.8765115874297184,0.9179496279866107,189,1890,1890,1.0,0.9545667993588515,0.721846933807686,0.721846933807686
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,35105,109,0.8978361660873861,0.9356602852667883,188,1880,1880,1.0,0.9498904198540217,0.7341649355876364,0.7341649355876365
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,35200,99,0.8886302660423121,0.9277171633155029,188,1880,1880,1.0,0.9428618860649912,0.7340043703230694,0.7340043703230695
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,35209,99,0.9006657749845834,0.9345183769212226,189,1890,1890,1.0,0.9533667061334388,0.7388274273765374,0.7388274273765373
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,34487,103,0.8909864446709383,0.9340392197413054,189,1890,1890,1.0,0.9502698463200443,0.7351678218495263,0.7351678218495257
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,29114,83,0.9352190534217537,0.9748989552044771,189,1890,1890,1.0,0.9490848078836006,0.77255256129091,0.7725525612909095
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,29085,84,0.9224666095979271,0.9563437691088787,189,1890,1890,1.0,0.9508666995670555,0.7562487543406149,0.7562487543406149
