Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2109,98,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2109,98,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2111,97,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2126,97,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,33184,121,0.8705515011047091,0.9079161294838792,188,1880,1880,1.0,0.9552180830609495,0.7132448416977376,0.7132448416977374
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,33233,109,0.8959126159067599,0.9306610027802976,189,1890,1890,1.0,0.9543531285935093,0.734763247976088,0.7347632479760878
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,33239,106,0.8732360521409529,0.9131604801212087,189,1890,1890,1.0,0.9550780683209951,0.7191050950537351,0.7191050950537349
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,33276,509,0.8681427704510755,0.9065328504356489,188,1880,1880,1.0,0.9512419393684519,0.714373413563035,0.7143734135630353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2449,98,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,34738,96,0.8764614685053794,0.9124943358864859,188,1880,1880,1.0,0.9551193502784923,0.7189847280844411,0.718984728084441
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,34729,95,0.8786705103046938,0.918680681468019,189,1890,1890,1.0,0.9523863593917234,0.7227163511259689,0.7227163511259692
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,34794,95,0.9002193107338649,0.9342955555346769,189,1890,1890,1.0,0.9546421336035514,0.7380495328565373,0.7380495328565375
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,33672,82,0.9032320408522448,0.9398223978376294,189,1890,1890,1.0,0.9547089180251719,0.7458882176584691,0.7458882176584692
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,28103,82,0.8764789464057321,0.915227309512807,188,1880,1880,1.0,0.9476290991006647,0.7254465088945299,0.7254465088945301
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,27912,83,0.9215072775455452,0.9616423233207552,189,1890,1890,1.0,0.9499399071387501,0.7601481240813593,0.7601481240813588
