Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2071,86,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2087,82,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2091,85,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2091,86,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,34005,100,0.9015842619417108,0.9355714674802749,189,1890,1890,1.0,0.951987818244272,0.739168393782554,0.7391683937825534
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,34025,95,0.866845872760749,0.9059203882469821,188,1880,1880,1.0,0.9513145498123977,0.7129454718747767,0.7129454718747773
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,34019,97,0.9107091237884636,0.947350720940846,189,1890,1890,1.0,0.9530995039877506,0.7523724523530171,0.7523724523530178
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,34041,97,0.8766600871438756,0.9178633326483542,189,1890,1890,1.0,0.9536778435783183,0.7238443320619238,0.7238443320619236
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2363,108,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,33401,102,0.9157113801623129,0.9538562495987297,189,1890,1890,1.0,0.9505837092287235,0.7564547542728162,0.7564547542728162
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,33484,97,0.9015852363521312,0.9356093002733474,189,1890,1890,1.0,0.9519994686703441,0.7396508146927748,0.7396508146927753
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,33540,90,0.8693540782159368,0.9077945403425556,188,1880,1880,1.0,0.9510538506724436,0.715933394265838,0.7159333942658377
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,32824,77,0.8731345408764124,0.9091676246808276,188,1880,1880,1.0,0.9574169554928219,0.7151287891787415,0.7151287891787411
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,27518,79,0.8787241601488961,0.920617073433106,189,1890,1890,1.0,0.9534635526347739,0.7251565238925662,0.7251565238925661
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,27212,78,0.8753368807038291,0.9110873274827416,188,1880,1880,1.0,0.958277543760503,0.7170193953330616,0.7170193953330612
