Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2387,102,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2402,101,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2422,96,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2438,116,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2783,104,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,33629,106,0.8957708073483088,0.9302162309739768,189,1890,1890,1.0,0.9532138177727651,0.7352547261510525,0.7352547261510528
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,33697,104,0.8691631403951404,0.9057304063681271,188,1880,1880,1.0,0.9558851284069924,0.7112104985878372,0.7112104985878374
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,33649,103,0.9046404242533546,0.9413320556065322,189,1890,1890,1.0,0.9536207263494352,0.7470461963186771,0.7470461963186773
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,33190,103,0.8731975863625602,0.9136078841453433,189,1890,1890,1.0,0.9551498757838311,0.7206385750285665,0.7206385750285665
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,33905,96,0.8738661984958274,0.909447453478287,188,1880,1880,1.0,0.9569060514065205,0.7164969135610042,0.716496913561004
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,33949,98,0.9186125833666872,0.9581226875669294,189,1890,1890,1.0,0.9508754039940276,0.7576524558607874,0.7576524558607873
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,34042,97,0.897921460408946,0.9323232762047826,189,1890,1890,1.0,0.9547366008961623,0.7363099761733867,0.7363099761733864
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,33396,85,0.8646002346322491,0.903343442896969,188,1880,1880,1.0,0.9514813188676811,0.7113782765829343,0.7113782765829347
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,28553,79,0.8769916304929763,0.9175032282285149,189,1890,1890,1.0,0.9528909155229504,0.7218646502455731,0.7218646502455736
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,28322,87,0.8723204565586784,0.9109002526731548,188,1880,1880,1.0,0.9502416964083991,0.7202124594342699,0.7202124594342696
