Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2601,106,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2620,93,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2621,94,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2653,91,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,33823,102,0.8687425331882741,0.9075313737469796,188,1880,1880,1.0,0.9510508998163842,0.7148797254881798,0.7148797254881801
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,33856,104,0.8738020605978648,0.9137648514849079,189,1890,1890,1.0,0.9549096558844498,0.7198873174282001,0.7198873174281994
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,33869,105,0.8958920799255069,0.9304593851103541,189,1890,1890,1.0,0.954441962584074,0.7353044722742359,0.7353044722742365
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,33880,105,0.8711261999672523,0.9083723865443972,188,1880,1880,1.0,0.9557592490261592,0.713622109490909,0.7136221094909092
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2388,99,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,33873,95,0.8989771981270485,0.933265213362613,189,1890,1890,1.0,0.9541449609723374,0.7376996328325718,0.7376996328325722
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,33917,93,0.8745783020791963,0.9131860450128134,188,1880,1880,1.0,0.9491570801701306,0.7229262475321226,0.7229262475321229
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,33894,96,0.8747344246164205,0.9106440417466655,188,1880,1880,1.0,0.9553876181965983,0.7182065704341357,0.7182065704341363
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,33379,78,0.9038232529552398,0.9403076572162367,189,1890,1890,1.0,0.9546950988503807,0.7467024110344984,0.746702411034499
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,27894,80,0.8764823155385629,0.9162074603298103,189,1890,1890,1.0,0.9538690201997045,0.7207850240397501,0.7207850240397505
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,27791,82,0.9186576551595083,0.9583477088273992,189,1890,1890,1.0,0.9502743086345481,0.7577758193740363,0.7577758193740362
