Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_pearson_similarity,ml-100k/u.data,0,1899,10586,0.8958040131556112,0.9055361183318593,189,4009,4009,1.0,0.9539252143338403,0.736760065547735,0.71529337429992
regular_pearson_similarity,ml-100k/u.data,4,1895,11146,0.8718338656420404,0.9077998314394903,188,3896,3896,1.0,0.9570930567882309,0.7132313330026194,0.711845608038651
regular_pearson_similarity,ml-100k/u.data,3,1894,11614,0.88426396451079,0.9094232326044421,188,4225,4225,1.0,0.9569802767058101,0.7254066164696389,0.7077643429276859
regular_pearson_similarity,ml-100k/u.data,2,1898,11718,0.9535386513624963,0.9493064798630161,189,4070,4070,1.0,0.9520956393159322,0.7781765073634074,0.7339979015470073
diffusion_norm_pearson_similarity,ml-100k/u.data,4,673,30894,0.8657976554228636,0.903375831397768,188,3896,3896,1.0,0.9578477963334159,0.7077766931449615,0.7076432318789317
diffusion_norm_pearson_similarity,ml-100k/u.data,0,860,32021,0.8929760485086597,0.9026048846215694,189,4009,4009,1.0,0.9533200145505292,0.7327864350526812,0.7112931304360626
diffusion_norm_pearson_similarity,ml-100k/u.data,3,578,32051,0.8774667950408683,0.8997313229957523,188,4225,4225,1.0,0.9570780257674614,0.7185153397065069,0.7007797219937612
diffusion_norm_pearson_similarity,ml-100k/u.data,2,718,32023,0.9439864806221295,0.9413410234148192,189,4070,4070,1.0,0.9538530838530592,0.7687467880404711,0.7268387653828646
regular_pearson_similarity,ml-100k/u.data,1,771,2829,0.9228966394058044,0.9218102565144125,189,3800,3800,1.0,0.9545315352499368,0.7549185464066831,0.721285914026021
diffusion_norm_pearson_similarity,ml-100k/u.data,1,238,8288,0.9193117674533859,0.9167488447091496,189,3800,3800,1.0,0.9547519479224222,0.7528951714720301,0.7170520648587293
