Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_pearson_similarity,ml-100k/u.data,4,1924,9170,0.8718338656420404,0.9077998314394903,188,3896,3896,1.0,0.9570930567882309,0.7132313330026194,0.711845608038651
regular_pearson_similarity,ml-100k/u.data,1,1873,9377,0.9228966394058044,0.9218102565144125,189,3800,3800,1.0,0.9545315352499368,0.7549185464066831,0.721285914026021
regular_pearson_similarity,ml-100k/u.data,2,1903,9564,0.9535386513624963,0.9493064798630161,189,4070,4070,1.0,0.9520956393159322,0.7781765073634074,0.7339979015470073
regular_pearson_similarity,ml-100k/u.data,0,1888,9583,0.8958040131556112,0.9055361183318593,189,4009,4009,1.0,0.9539252143338403,0.736760065547735,0.71529337429992
regular_pearson_similarity,ml-100k/u.data,3,1204,7359,0.88426396451079,0.9094232326044421,188,4225,4225,1.0,0.9569802767058101,0.7254066164696389,0.7077643429276859
diffusion_norm_pearson_similarity,ml-100k/u.data,0,900,30991,0.8935274097513854,0.9026210362617318,189,4009,4009,1.0,0.9534405972423015,0.7315852951342997,0.7097729321911831
diffusion_norm_pearson_similarity,ml-100k/u.data,2,777,32342,0.9404727915752207,0.9384269072441761,189,4070,4070,1.0,0.9548744020810731,0.7645877279713217,0.7249038944631668
diffusion_norm_pearson_similarity,ml-100k/u.data,4,1016,32933,0.8653464043984128,0.9032376209784916,188,3896,3896,1.0,0.9566090885921995,0.7057464232709181,0.7060038662774012
diffusion_norm_pearson_similarity,ml-100k/u.data,3,468,27487,0.8771826826478288,0.897252403596882,188,4225,4225,1.0,0.9559669343535846,0.7173207671638332,0.698215326219384
diffusion_norm_pearson_similarity,ml-100k/u.data,1,488,10987,0.9189280906071166,0.9154962018448134,189,3800,3800,1.0,0.9547533896318621,0.7531188408631767,0.7162163679624791
