Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_pearson_similarity,ml-100k/u.data,1,1932,8658,0.9228966394058044,0.9218102565144125,189,3800,3800,1.0,0.9545315352499368,0.7549185464066831,0.721285914026021
regular_pearson_similarity,ml-100k/u.data,3,1936,9035,0.88426396451079,0.9094232326044421,188,4225,4225,1.0,0.9569802767058101,0.7254066164696389,0.7077643429276859
regular_pearson_similarity,ml-100k/u.data,0,1950,9120,0.8958040131556112,0.9055361183318593,189,4009,4009,1.0,0.9539252143338403,0.736760065547735,0.71529337429992
regular_pearson_similarity,ml-100k/u.data,2,1933,9360,0.9535386513624963,0.9493064798630161,189,4070,4070,1.0,0.9520956393159322,0.7781765073634074,0.7339979015470073
regular_pearson_similarity,ml-100k/u.data,4,1264,7143,0.8718338656420404,0.9077998314394903,188,3896,3896,1.0,0.9570930567882309,0.7132313330026194,0.711845608038651
diffusion_norm_pearson_similarity,ml-100k/u.data,1,755,31364,0.9197814226360179,0.9160879321933907,189,3800,3800,1.0,0.9544717819845829,0.7540003753034878,0.7167788081688599
diffusion_norm_pearson_similarity,ml-100k/u.data,3,858,31681,0.8779454922828387,0.8977461239737573,188,4225,4225,1.0,0.9563888304696386,0.7179450118537654,0.6985702371105237
diffusion_norm_pearson_similarity,ml-100k/u.data,0,892,32057,0.8943836739735406,0.903307374195371,189,4009,4009,1.0,0.953504885482208,0.7319121468168444,0.709974921735138
diffusion_norm_pearson_similarity,ml-100k/u.data,2,446,26606,0.9403937477311052,0.9381246018347238,189,4070,4070,1.0,0.9551645512786826,0.7645565392255118,0.7250728177010056
diffusion_norm_pearson_similarity,ml-100k/u.data,4,548,10522,0.8656761955216954,0.9037763952836357,188,3896,3896,1.0,0.9562646524167999,0.705533282746702,0.7060131833615755
