Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,186,1726,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,176,1756,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,182,1764,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,194,1763,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,39905,0.9134798477992289,0.9455962609086828,189,1890,1890,1.0,0.9492299220152621,0.7536295951657489,0.7536295951657493
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,39984,0.8788896098473153,0.9170444548993517,188,1880,1880,1.0,0.9499577605720142,0.7235201543745389,0.723520154374538
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,40465,0.8789056320805132,0.9189896482954002,189,1890,1890,1.0,0.9532494204692563,0.7259150529894292,0.725915052989429
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,40529,0.9255594701840271,0.9632201447415503,189,1890,1890,1.0,0.9503543968861861,0.7598095759122799,0.7598095759122796
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,39513,0.8824457064509631,0.9213742144301623,188,1880,1880,1.0,0.9496643682281055,0.7256168793069209,0.7256168793069213
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,39644,0.9172088092022105,0.9491650883466805,189,1890,1890,1.0,0.9488026878769923,0.7574170504106172,0.7574170504106172
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,39447,0.8801156946237111,0.9199499112727949,189,1890,1890,1.0,0.9534538836975331,0.7267358974009621,0.7267358974009618
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,0,39490,0.9262169985650883,0.9639111407004392,189,1890,1890,1.0,0.9500255116281331,0.7599704415420079,0.7599704415420081
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,195,1496,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,29565,0.919687711385295,0.9610475854745445,188,1880,1880,1.0,0.9443533643097438,0.7612650804744397,0.76126508047444
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,0,29194,0.919687711385295,0.9610475854745445,188,1880,1880,1.0,0.9443533643097438,0.7612650804744397,0.76126508047444
