Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,176,1762,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,186,1754,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,174,1781,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,186,1804,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,185,1681,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,39004,0.9235932304903028,0.9613102344433102,189,1890,1890,1.0,0.9501254925879787,0.7583081522899306,0.7583081522899304
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,39069,0.8772936442967534,0.9172823323630419,189,1890,1890,1.0,0.9532798184133193,0.7243392575627308,0.7243392575627311
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,39134,0.8774916377503104,0.9160109049954425,188,1880,1880,1.0,0.9506844535419495,0.7215891938584716,0.7215891938584711
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,39065,0.9121414206231614,0.9439750925895232,189,1890,1890,1.0,0.9489627924414704,0.7521764525605391,0.7521764525605389
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,0,38908,0.9242067614496289,0.9615665958577106,189,1890,1890,1.0,0.9513434899665436,0.757702657989747,0.757702657989747
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,38987,0.8846753826597794,0.9240747462612784,189,1890,1890,1.0,0.952547959134943,0.729892932041572,0.7298929320415724
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,39015,0.8876573374321274,0.9268690961590197,188,1880,1880,1.0,0.9479503271566947,0.7292769591477484,0.7292769591477488
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,38860,0.9178214510962432,0.9499014678601956,189,1890,1890,1.0,0.9478006409388188,0.7581316801866688,0.758131680186669
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,1,29417,0.919687711385295,0.9610475854745445,188,1880,1880,1.0,0.9443533643097438,0.7612650804744397,0.76126508047444
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,0,28749,0.919687711385295,0.9610475854745445,188,1880,1880,1.0,0.9443533643097438,0.7612650804744397,0.76126508047444
