Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
alg,ml-100k/u.data,0,46215,148,0.8935244320808498,0.9302489797609679,189,1890,1890,1.0,0.9545529492002753,0.7258739672151573,0.7258739672151571
alg,ml-100k/u.data,3,46689,133,0.8937936474414411,0.9341445323677654,188,1880,1880,1.0,0.9530707264138567,0.7333007871124484,0.7333007871124485
alg,ml-100k/u.data,4,46743,134,0.8490889519527218,0.888126689993174,188,1880,1880,1.0,0.9566873544959266,0.6880164030750088,0.6880164030750092
alg,ml-100k/u.data,2,46772,138,0.9676309588193,1.0110897150524676,189,1890,1890,1.0,0.9451934630835901,0.7890511172560882,0.7890511172560893
alg,ml-100k/u.data,1,47149,120,0.899149875559924,0.9345906225820128,189,1890,1890,1.0,0.9504726615099183,0.7385641833726497,0.7385641833726498
