Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
alg,ml-100k/u.data,1,45309,148,0.9001064845561778,0.9354511336710379,189,1890,1890,1.0,0.9509914901547551,0.7378593563526183,0.7378593563526181
alg,ml-100k/u.data,2,45485,171,0.9717976024672628,1.0167416195904317,189,1890,1890,1.0,0.9460934797318306,0.7918574270979856,0.791857427097986
alg,ml-100k/u.data,3,45555,184,0.8943896726270992,0.9347299032570948,188,1880,1880,1.0,0.9528250750917416,0.734746189274216,0.7347461892742163
alg,ml-100k/u.data,4,45577,171,0.8473602593050479,0.8863860485132731,188,1880,1880,1.0,0.9563975247525633,0.6873128182637201,0.6873128182637204
alg,ml-100k/u.data,0,45763,135,0.8958247867587633,0.9327502431658854,189,1890,1890,1.0,0.9541648042067663,0.7276823478518519,0.7276823478518518
