Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,2,440,8818,1.0207961209198508,1.023177874586727,189,4071,4071,1.0,0.9323795703018329,0.8426323705838841,0.8137041341445191
diffusion_norm_distance_similarity,ml-100k/u.data,2,2,7899,1.0204161980142237,1.0268380779445938,189,4071,4071,1.0,0.9317181157008709,0.8410246540623701,0.8152978255442264
diffusion_distance_similarity,ml-100k/u.data,0,196,7975,0.9909787218198137,0.992630252011172,189,4027,4027,1.0,0.940902808949237,0.8122264717840587,0.7821768955757742
diffusion_distance_similarity,ml-100k/u.data,3,170,7731,0.964638083657419,0.9671639394757184,188,3586,3586,1.0,0.942184574799139,0.7989460211711634,0.7708455023053004
diffusion_distance_similarity,ml-100k/u.data,4,164,7958,1.0023349481413821,1.0238790836335183,188,4101,4101,1.0,0.9381317678210822,0.8268145406337205,0.8145829304484787
diffusion_distance_similarity,ml-100k/u.data,1,160,8046,0.9840770450842676,0.9955919698474819,189,4215,4215,1.0,0.9394144495598282,0.8119313875065808,0.7847509737335797
regular_distance_similarity,ml-100k/u.data,3,2,3294,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
regular_distance_similarity,ml-100k/u.data,4,1,3455,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,7935,0.9916832101443229,0.9940299016166471,189,4027,4027,1.0,0.939118918670031,0.8126588339442417,0.7847092429861109
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8091,0.9883871322523583,1.0009131415727301,189,4215,4215,1.0,0.9388605717295965,0.8153788154914466,0.7893807179297853
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,7877,1.005543087623023,1.0237259515696722,188,4101,4101,1.0,0.9385744984038149,0.827287556473557,0.8136071357662706
regular_distance_similarity,ml-100k/u.data,2,2,3411,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
regular_distance_similarity,ml-100k/u.data,1,2,3500,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,7642,0.9699120357764558,0.9720803987835217,188,3586,3586,1.0,0.9394090665010792,0.8044354860584353,0.7766397802589583
regular_distance_similarity,ml-100k/u.data,0,2,3459,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
