Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,1,447,11140,0.966814635107476,0.974258898344797,189,4215,4215,1.0,0.9442298273726603,0.7934087272799814,0.7640223537441917
diffusion_distance_similarity,ml-100k/u.data,3,235,9982,0.9440082183931371,0.9477213115755311,188,3586,3586,1.0,0.9472176029038165,0.7826260310272322,0.7550740246588179
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,9180,0.9274173010888512,0.9313218169975098,188,3586,3586,1.0,0.9487586938112943,0.7668163437288054,0.7401353934565299
diffusion_distance_similarity,ml-100k/u.data,0,175,9861,0.968914283208754,0.9678732368972106,189,4027,4027,1.0,0.9462810225341985,0.7923530567528575,0.7583686070439186
regular_distance_similarity,ml-100k/u.data,0,2,4147,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
regular_distance_similarity,ml-100k/u.data,1,2,4263,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,10269,0.9483749216325968,0.9616859876225582,189,4215,4215,1.0,0.9482127159527522,0.7784457732121202,0.7538878533447952
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,9741,0.9584318637804324,0.9497713010651884,189,4027,4027,1.0,0.9492712493678281,0.7880085476740133,0.7460758855121247
diffusion_distance_similarity,ml-100k/u.data,2,196,10184,0.9986725553267922,1.0050972237741265,189,4071,4071,1.0,0.9408673945612557,0.8201706102953732,0.7955927615289654
regular_distance_similarity,ml-100k/u.data,2,2,4508,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_distance_similarity,ml-100k/u.data,4,239,10239,0.9872522567844048,0.9966601776081193,188,4101,4101,1.0,0.941210292874921,0.8134348026057342,0.7892691377859197
regular_distance_similarity,ml-100k/u.data,4,1,4395,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
regular_distance_similarity,ml-100k/u.data,3,2,4221,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,10170,0.9703360382900473,0.977462103756574,188,4101,4101,1.0,0.9487095086641221,0.7951098221685126,0.7702395610430525
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,10203,0.9825143683794259,0.9913674470777939,189,4071,4071,1.0,0.9417371513799485,0.808310749533509,0.7835041463788719
