Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,4,477,10451,1.0082402870369342,1.0287079705021358,188,4101,4101,1.0,0.93752882828723,0.8292239810006454,0.8180120895039061
regular_distance_similarity,ml-100k/u.data,4,3,4533,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_distance_similarity,ml-100k/u.data,0,201,9921,0.9983340499690794,0.9997441361170161,189,4027,4027,1.0,0.9377179850049511,0.8189434203025197,0.789248394596068
diffusion_distance_similarity,ml-100k/u.data,2,205,9860,1.0261918114903492,1.0318231915171283,189,4071,4071,1.0,0.9297232531453653,0.846758531654793,0.8201927744033262
diffusion_distance_similarity,ml-100k/u.data,1,181,9976,0.993994670681394,1.003606112103411,189,4215,4215,1.0,0.9371636488150995,0.8206036714061523,0.7914199106258563
diffusion_distance_similarity,ml-100k/u.data,3,218,9437,0.9690169859589653,0.9727446660680118,188,3586,3586,1.0,0.9397027286624623,0.8035129040320106,0.7774175470299995
regular_distance_similarity,ml-100k/u.data,2,2,4342,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,9811,0.9903300187446326,1.003692674811046,189,4215,4215,1.0,0.9389467472657053,0.8164055662961682,0.7915749251300093
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,10361,1.0106605023566477,1.0295575843470224,188,4101,4101,1.0,0.9368981212025937,0.8308569624262581,0.8184339310697335
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,10155,0.9977508024574702,1.0005051070126796,189,4027,4027,1.0,0.9378254801740173,0.8176838093907319,0.7893591195554656
regular_distance_similarity,ml-100k/u.data,0,2,4365,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
regular_distance_similarity,ml-100k/u.data,3,2,4071,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,10105,1.0231610684714463,1.030864914416367,189,4071,4071,1.0,0.9323305770464235,0.8444678358566545,0.8195757830271448
regular_distance_similarity,ml-100k/u.data,1,2,4580,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,9918,0.9695025303785284,0.9730696918962775,188,3586,3586,1.0,0.9400899044478374,0.8040129342567343,0.7782088662871517
