Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,3,460,9085,0.9647088538112105,0.9691412468044289,188,3586,3586,1.0,0.9414468835850157,0.7993913879789257,0.7738599492423222
regular_distance_similarity,ml-100k/u.data,3,3,3574,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_distance_similarity,ml-100k/u.data,2,207,8403,1.0220504735169378,1.0257697115959674,189,4071,4071,1.0,0.9304934580852101,0.8434362904986852,0.815610389231547
diffusion_distance_similarity,ml-100k/u.data,0,174,8426,0.993286021872053,0.9952811234103778,189,4027,4027,1.0,0.9404610050461799,0.8142158623814877,0.7854300497899982
regular_distance_similarity,ml-100k/u.data,0,2,3708,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_distance_similarity,ml-100k/u.data,4,174,8477,1.0030220655656348,1.0243595141571764,188,4101,4101,1.0,0.9388290600128898,0.8261541101887115,0.8151347333143804
diffusion_distance_similarity,ml-100k/u.data,1,176,8556,0.9881564297783384,1.0000976234677046,189,4215,4215,1.0,0.9378777791820269,0.8150277899954822,0.7882125068641501
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8632,0.9953919125899874,0.9970492895752937,189,4027,4027,1.0,0.9383007577499608,0.8155088745349558,0.7860761804139101
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8520,0.9896295640808611,1.0018391056760794,189,4215,4215,1.0,0.9391654192219758,0.8159836673895177,0.7903789413289151
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8464,1.007904713635418,1.0260784909458371,188,4101,4101,1.0,0.9365133133443672,0.828464879507247,0.8148657412989673
regular_distance_similarity,ml-100k/u.data,2,2,3738,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
regular_distance_similarity,ml-100k/u.data,1,2,3837,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8465,1.02196726440257,1.029380450426468,189,4071,4071,1.0,0.9318769752038294,0.8434115478640437,0.8179412411836371
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8116,0.9686876988103437,0.9725419175728486,188,3586,3586,1.0,0.9402182765110446,0.8031901455228664,0.77791212849655
regular_distance_similarity,ml-100k/u.data,4,2,3782,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
