Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,4,439,8708,1.007063951032212,1.0265394099781067,188,4101,4101,1.0,0.9379219349548561,0.8288371546901465,0.8166774517011711
diffusion_distance_similarity,ml-100k/u.data,2,203,7905,1.0217749593309058,1.0265696026440583,189,4071,4071,1.0,0.9301917886528859,0.8422954110617232,0.8156329620074567
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8114,1.0204598239996596,1.0295504763298435,189,4071,4071,1.0,0.9317844928787622,0.8420643278316329,0.8184712422293174
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,7932,1.0088727694990585,1.0266349587524985,188,4101,4101,1.0,0.9364614118675714,0.8294217943625916,0.8156834568038238
regular_distance_similarity,ml-100k/u.data,2,2,3513,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_distance_similarity,ml-100k/u.data,3,170,7710,0.9644351255271901,0.9692155342944996,188,3586,3586,1.0,0.9417579568781674,0.7996426487083589,0.774225722955712
diffusion_distance_similarity,ml-100k/u.data,1,164,8164,0.9888196930532276,1.0002174592716544,189,4215,4215,1.0,0.9378118504853742,0.8158819978293659,0.7888078874201214
regular_distance_similarity,ml-100k/u.data,1,2,3572,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
regular_distance_similarity,ml-100k/u.data,3,2,3233,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,7656,0.9677921228201506,0.9715060799221551,188,3586,3586,1.0,0.9412360147875298,0.8026141804468523,0.7773390933916435
diffusion_distance_similarity,ml-100k/u.data,0,161,7923,0.9927955638517858,0.9966190121280416,189,4027,4027,1.0,0.9389304799085809,0.8130411445739288,0.7861788879447835
regular_distance_similarity,ml-100k/u.data,0,2,3463,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
regular_distance_similarity,ml-100k/u.data,4,2,3458,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8051,0.9948577029991084,0.9954141891732877,189,4027,4027,1.0,0.9392624803588696,0.8147000728479763,0.7847566907528545
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8046,0.9886867382895073,1.000786983415763,189,4215,4215,1.0,0.9389444673082832,0.8150385519124765,0.7893013079045752
