Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,2,486,9251,0.9665220874355561,0.9698023049151999,189,4071,4071,1.0,0.9471974497596354,0.7919523838639795,0.7646850173097013
regular_cosine_similarity,ml-100k/u.data,2,3,1686,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_cosine_similarity,ml-100k/u.data,4,212,8218,0.9396075247766625,0.939975047201592,188,4101,4101,1.0,0.9528226524847766,0.7677478254112248,0.7353174140416294
regular_cosine_similarity,ml-100k/u.data,4,2,1655,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
diffusion_cosine_similarity,ml-100k/u.data,1,170,8343,0.9246400417724584,0.9216199075720622,189,4215,4215,1.0,0.9515402493628299,0.7506732027201639,0.7151382532912144
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,8425,0.9197899347990823,0.9174644215472054,189,4215,4215,1.0,0.9521564446461872,0.7480555079896599,0.7108930346594583
diffusion_cosine_similarity,ml-100k/u.data,3,169,7991,0.8994499119274447,0.9044081423430418,188,3586,3586,1.0,0.9529350230892174,0.7367769991586809,0.7088129361964565
regular_cosine_similarity,ml-100k/u.data,1,2,1645,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
regular_cosine_similarity,ml-100k/u.data,3,2,1550,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7950,0.8925829285151377,0.8969006470050924,188,3586,3586,1.0,0.9555425534884416,0.7311562390652162,0.7034633552593301
diffusion_cosine_similarity,ml-100k/u.data,0,162,8170,0.9248499925183139,0.9272751124596377,189,4027,4027,1.0,0.9527368772531831,0.7553160517794603,0.71998975011142
regular_cosine_similarity,ml-100k/u.data,0,2,1611,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,8229,0.9341644582545879,0.934206161350814,188,4101,4101,1.0,0.9510602146322229,0.7633189091005372,0.7312756659384392
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,8274,0.9571662466646951,0.9568293290406399,189,4071,4071,1.0,0.948504367714484,0.7827919362706374,0.7537651448635384
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,8112,0.9168395030479652,0.919095142858562,189,4027,4027,1.0,0.9546317449441457,0.7470649115681497,0.71301323105831
